id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0048630	skeletal muscle tissue growth	0.000956260814494612	18	0.730095280959347	0.931314879409927	1	54543	10	13	1.08012222381724	0.45911127770821	0.586854710667044	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0008354	germ cell migration	0.00227519555818092	48	0.818287471912443	0.931414374619964	1	215465	9	11	1.14885727442379	0.344831523051052	0.485945078635049	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0021799	cerebral cortex radially oriented cell migration	0.00624866858726478	143	0.887629938494253	0.931432766639265	1	121886	33	41	1.1301766683356	0.125220062766315	0.237048727338892	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:1902305	regulation of sodium ion transmembrane transport	0.00727717470929889	168	0.895426361910692	0.931808775974753	1	114850	47	57	1.15781522588129	0.0372668467563649	0.0990789088012453	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0032741	positive regulation of interleukin-18 production	0.000535718043069544	9	0.651612837257215	0.932035019535071	1	21247	6	9	0.936105927308273	0.757021896134395	0.840549170121909	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0010469	regulation of signaling receptor activity	0.0111900756130272	264	0.915069966626121	0.932209922158758	1	104312	77	104	1.03961764042409	0.302529809974911	0.439471276272154	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:1900157	regulation of bone mineralization involved in bone maturation	0.0011391564067003	22	0.749070544478396	0.932395869007642	1	67078	8	8	1.40415889096241	0.0661358018117933	0.151914293901513	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0010820	positive regulation of T cell chemotaxis	0.00140698993269075	28	0.771881153699797	0.932482036517082	1	130659	10	14	1.00297063640172	0.623863277979504	0.72595281712661	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0050650	chondroitin sulfate proteoglycan biosynthetic process	0.00350967092889228	77	0.850957210762858	0.932600873573694	1	93247	26	27	1.35215300611195	0.00124027846865721	0.00580326295484707	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0032736	positive regulation of interleukin-13 production	0.00184621168416899	38	0.798335602351708	0.932795838835866	1	111510	12	16	1.05311916822181	0.492998074717586	0.620323625599118	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0045924	regulation of female receptivity	0.00122981365207313	24	0.756929319442768	0.932937429285624	1	124235	7	11	0.89355565788517	0.815743034711455	0.883635064108091	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0014854	response to inactivity	0.0013637064303711	27	0.767938200422142	0.93304970091286	1	56499	12	15	1.12332711276993	0.333478220479129	0.476441097289113	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0099552	trans-synaptic signaling by lipid, modulating synaptic transmission	0.000585395450194564	10	0.662573486574868	0.933149907147935	1	134872	6	7	1.20356476368207	0.355744065922174	0.490143252193714	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0099553	trans-synaptic signaling by endocannabinoid, modulating synaptic transmission	0.000585395450194564	10	0.662573486574868	0.933149907147935	1	134872	6	7	1.20356476368207	0.355744065922174	0.490143252193714	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0002841	negative regulation of T cell mediated immune response to tumor cell	0.00100472992167443	19	0.733478960442173	0.933173708968281	1	83566	6	6	1.40415889096241	0.130429995412263	0.237048727338892	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0070427	nucleotide-binding oligomerization domain containing 1 signaling pathway	0.00158545118874243	32	0.782853501316568	0.933533171104742	1	123561	9	9	1.40415889096241	0.0470927105398695	0.117612379298665	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0006590	thyroid hormone generation	0.00283584106707841	61	0.83431748156692	0.933572392545208	1	101380	20	21	1.33729418186896	0.0075887510154892	0.0272781975550438	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0014031	mesenchymal cell development	0.00136497214250501	27	0.767226106256921	0.933731146006312	1	144488	6	8	1.05311916822181	0.582764493881701	0.686148733485778	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0071492	cellular response to UV-A	0.000681779561390829	12	0.68268547740427	0.933933297425851	1	67393	7	11	0.89355565788517	0.815743034711455	0.883635064108091	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0051382	kinetochore assembly	0.00154265380146794	31	0.779429099829993	0.934135101320371	1	59554	16	16	1.40415889096241	0.00436857288659259	0.0170551126711446	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0014742	positive regulation of muscle hypertrophy	0.00551660954619105	125	0.878862961962478	0.934358381230711	1	74126	38	46	1.15995734470808	0.0562805787392003	0.137476809146812	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0021554	optic nerve development	0.00292309966196455	63	0.835950039575023	0.934424174288477	1	79987	18	21	1.20356476368207	0.105441100741163	0.212243024464574	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0030510	regulation of BMP signaling pathway	0.0164129130329975	393	0.928731718412869	0.93487734877008	1	150135	91	108	1.18313388034796	0.00116988861430508	0.00552071196660122	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0032729	positive regulation of type II interferon production	0.00782318011007632	181	0.897384660963166	0.934968605827118	1	136381	59	81	1.02278240205904	0.427295878233578	0.568553224585501	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0071622	regulation of granulocyte chemotaxis	0.00485716974730695	109	0.870415492677246	0.935553521838427	1	80364	42	64	0.921479272194082	0.869452580772173	0.921150784568542	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:1905071	tight junction disassembly	0.000339083185310012	5	0.57193562120437	0.935723538514953	1	50014	3	5	0.842495334577446	0.852668661575279	0.907044826079511	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:1905073	regulation of tight junction disassembly	0.000339083185310012	5	0.57193562120437	0.935723538514953	1	50014	3	5	0.842495334577446	0.852668661575279	0.907044826079511	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:1905075	positive regulation of tight junction disassembly	0.000339083185310012	5	0.57193562120437	0.935723538514953	1	50014	3	5	0.842495334577446	0.852668661575279	0.907044826079511	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0019755	one-carbon compound transport	0.00167778358580547	34	0.786006923850383	0.935742586266249	1	94983	14	25	0.78632897893895	0.967494480694443	0.992416239212824	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0048087	positive regulation of developmental pigmentation	0.00176573868119143	36	0.79078689895129	0.935928951267327	1	336106	8	8	1.40415889096241	0.0661358018117933	0.151914293901513	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0072171	mesonephric tubule morphogenesis	0.0136786960724701	325	0.921556691382001	0.935970180996529	1	156372	63	78	1.1341283350081	0.0370526905421532	0.098701701706083	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0002072	optic cup morphogenesis involved in camera-type eye development	0.00141450035348175	28	0.767782779139014	0.936410730065391	1	84261	7	7	1.40415889096241	0.0928776503272774	0.193277884434025	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0021587	cerebellum morphogenesis	0.00819826187084036	190	0.898907927174281	0.936469409752336	1	138469	54	59	1.28516237477915	0.000135341002837111	0.000818541949530292	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0021697	cerebellar cortex formation	0.00511001189323328	115	0.872889612488392	0.936527475780975	1	155243	32	34	1.32156130914109	0.00102731163897491	0.00493004221411653	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:1904506	negative regulation of telomere maintenance in response to DNA damage	0.000779778012682686	14	0.696370630375334	0.936720114390752	1	74245	5	5	1.40415889096241	0.18316201035859	0.299446207710636	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0001953	negative regulation of cell-matrix adhesion	0.00527696389400823	119	0.874674035257379	0.93677883178861	1	157141	32	37	1.214407689481	0.0248446787822008	0.0717360395075085	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0045059	positive thymic T cell selection	0.00198618788819919	41	0.800657771470846	0.937103269176013	1	59460	13	18	1.01411475458396	0.580023815355045	0.686148733485778	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0045916	negative regulation of complement activation	0.00110216331616165	21	0.739020930404053	0.937133752908367	1	49200	10	14	1.00297063640172	0.623863277979504	0.72595281712661	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0061053	somite development	0.0109729075881464	258	0.911971739002931	0.937257673315422	1	109647	77	94	1.1502152617458	0.0119586685251803	0.0400394992714521	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0071377	cellular response to glucagon stimulus	0.00146091886347416	29	0.769937188887066	0.937447389663078	1	86548	10	12	1.17013240913534	0.283011707151836	0.413235068735665	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0001957	intramembranous ossification	0.000920263749887659	17	0.716506281664689	0.937558511106839	1	156416	7	7	1.40415889096241	0.0928776503272774	0.193277884434025	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0036072	direct ossification	0.000920263749887659	17	0.716506281664689	0.937558511106839	1	156416	7	7	1.40415889096241	0.0928776503272774	0.193277884434025	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0045197	establishment or maintenance of epithelial cell apical/basal polarity	0.00652092134093852	149	0.886259090441554	0.937752205412461	1	118855	40	43	1.30619431717433	0.000444848557329747	0.002343971170885	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0009266	response to temperature stimulus	0.0170775244614063	409	0.928927431389965	0.938105462977359	1	85861	141	176	1.12492274787329	0.00451261482989065	0.0175954373242153	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0021984	adenohypophysis development	0.00216196663527594	45	0.807322250766083	0.938135763638767	1	124905	11	16	0.965359237536657	0.699321626601276	0.791997686479357	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0032020	ISG15-protein conjugation	0.000494093828545858	8	0.628006232098853	0.93820627771882	1	175900	4	5	1.12332711276993	0.553393487296753	0.66410057118787	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0061140	lung secretory cell differentiation	0.00259237599349956	55	0.82290195553494	0.938252049196288	1	200005	11	14	1.10326770004189	0.393210477599692	0.533130056415231	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0002322	B cell proliferation involved in immune response	0.001374582640725	27	0.761861987061716	0.938718878752886	1	246265	4	6	0.936105927308273	0.766536291709807	0.840549170121909	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:1903233	regulation of calcium ion-dependent exocytosis of neurotransmitter	0.000782889602225849	14	0.693602909913239	0.938786645088559	1	32129	5	6	1.17013240913534	0.446822085090226	0.574520619988229	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0072110	glomerular mesangial cell proliferation	0.00137593749283611	27	0.761111800133226	0.939396040485786	1	48442	12	13	1.29614666858069	0.0757517926809302	0.168085618508973	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0007224	smoothened signaling pathway	0.0199396931718359	480	0.933697427220173	0.939549416641727	1	127124	145	168	1.21192285231875	2.77124985873462e-06	2.31547823018202e-05	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0120163	negative regulation of cold-induced thermogenesis	0.00677586696369975	155	0.887258612269852	0.939580951401916	1	108047	44	48	1.28714565004888	0.000542809744603161	0.00281107558937265	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:2000812	regulation of barbed-end actin filament capping	0.000593795759910508	10	0.653200192131605	0.939620746469357	1	27987	4	5	1.12332711276993	0.553393487296753	0.66410057118787	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0006616	SRP-dependent cotranslational protein targeting to membrane, translocation	0.00073724237966329	13	0.683937562065962	0.939701360793825	1	35461	7	9	1.09212358185965	0.495635792755354	0.620323625599118	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0036336	dendritic cell migration	0.00216607689473317	45	0.805790308883357	0.939791235884542	1	64695	18	30	0.842495334577446	0.936901768302831	0.971610268991654	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0071224	cellular response to peptidoglycan	0.000642409152985625	11	0.664147222877553	0.939923373461418	1	118915	4	8	0.702079445481205	0.951018808393386	0.979920062645376	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0032000	positive regulation of fatty acid beta-oxidation	0.00128758731094102	25	0.753089715090871	0.939933353585996	1	121351	10	12	1.17013240913534	0.283011707151836	0.413235068735665	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0072676	lymphocyte migration	0.00854192292277614	198	0.899068822997701	0.939935492647063	1	69053	77	102	1.06000230004025	0.20005361848588	0.320236360210548	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0071772	response to BMP	0.0252274513127444	612	0.940938939043335	0.93996959409202	1	147979	147	176	1.17279180097429	0.000101727899816854	0.000634646457657416	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0071773	cellular response to BMP stimulus	0.0252274513127444	612	0.940938939043335	0.93996959409202	1	147979	147	176	1.17279180097429	0.000101727899816854	0.000634646457657416	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0120317	sperm mitochondrial sheath assembly	0.000496476434377161	8	0.624992410682393	0.940126406632815	1	6192	4	6	0.936105927308273	0.766536291709807	0.840549170121909	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:1900125	regulation of hyaluronan biosynthetic process	0.00142199302181966	28	0.763737230650817	0.940137960799611	1	107932	8	9	1.24814123641103	0.218480531987184	0.342986213443393	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0008361	regulation of cell size	0.025189481837286	611	0.940817468005863	0.940209830473378	1	101672	189	216	1.22863902959211	8.16186839493933e-09	1.00896650514983e-07	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:2000301	negative regulation of synaptic vesicle exocytosis	0.000690738506811354	12	0.673830980556129	0.940303784069931	1	34694	4	5	1.12332711276993	0.553393487296753	0.66410057118787	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0002430	complement receptor mediated signaling pathway	0.000496861700380321	8	0.624507792270702	0.940431907272138	1	26098	5	16	0.438799653425753	0.999829085848168	1	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0009786	regulation of asymmetric cell division	0.000643283178016322	11	0.663244849993106	0.940538848081551	1	316952	3	5	0.842495334577446	0.852668661575279	0.907044826079511	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0007512	adult heart development	0.00221173016068401	46	0.806694483908652	0.940733193627241	1	98231	14	17	1.15636614549846	0.233699525837228	0.359756565682642	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0070671	response to interleukin-12	0.0019950074579774	41	0.797118207217232	0.940800851683312	1	188011	11	12	1.28714565004888	0.0995102608815446	0.201213703830919	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0072075	metanephric mesenchyme development	0.00268578902393028	57	0.823163977410797	0.941083814012402	1	143297	12	13	1.29614666858069	0.0757517926809302	0.168085618508973	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0032387	negative regulation of intracellular transport	0.00475269731631494	106	0.865065724502915	0.941203871062779	1	44378	48	58	1.16206253045165	0.0315640724916376	0.0884890923836863	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0048566	embryonic digestive tract development	0.0082247836580402	190	0.896009292298522	0.942042675826646	1	173484	35	36	1.36515447732457	7.59330269827759e-05	0.00048603369801971	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:1901164	negative regulation of trophoblast cell migration	0.000645475417116652	11	0.660992260266696	0.942058538749384	1	62902	5	6	1.17013240913534	0.446822085090226	0.574520619988229	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0090025	regulation of monocyte chemotaxis	0.00281743403949805	60	0.826001600796115	0.942251122169784	1	67682	22	35	0.882614160033515	0.897484794880029	0.941026634228271	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0032815	negative regulation of natural killer cell activation	0.00115721140691306	22	0.737383424252015	0.94242359455737	1	185158	10	14	1.00297063640172	0.623863277979504	0.72595281712661	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0014827	intestine smooth muscle contraction	0.00169379440993088	34	0.77857708552683	0.942968765914998	1	167068	6	10	0.842495334577446	0.869866369227635	0.921150784568542	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0043569	negative regulation of insulin-like growth factor receptor signaling pathway	0.00124891831328862	24	0.74535059723319	0.9430903766156	1	108323	8	9	1.24814123641103	0.218480531987184	0.342986213443393	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0160049	negative regulation of cGAS/STING signaling pathway	0.00115870110212528	22	0.736435400163093	0.943191499653192	1	36565	14	17	1.15636614549846	0.233699525837228	0.359756565682642	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0060159	regulation of dopamine receptor signaling pathway	0.00120434228129955	23	0.740732326773809	0.943372219207625	1	108899	11	11	1.40415889096241	0.0238760675400541	0.0697354057552517	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0072203	cell proliferation involved in metanephros development	0.00239358213527526	50	0.810223929115078	0.944119024611375	1	159251	10	11	1.2765080826931	0.130093835259926	0.237048727338892	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0051458	corticotropin secretion	0.001024403794524	19	0.719392355255125	0.944539251618223	1	86906	8	11	1.02120646615448	0.605248940373632	0.707989948002057	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0042461	photoreceptor cell development	0.00725142798664658	166	0.887907952185489	0.944539699309442	1	110838	48	63	1.06983534549517	0.234451612649827	0.360736302396757	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0048562	embryonic organ morphogenesis	0.045404329344596	1118	0.955054014113357	0.944754906884887	1	127450	280	343	1.14625215588768	5.12818693694275e-06	4.08421900901364e-05	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:1901142	insulin metabolic process	0.00320940631509472	69	0.833888114505783	0.944989235866054	1	157989	16	21	1.06983534549517	0.409601461362651	0.552471962443311	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0010737	protein kinase A signaling	0.00337930560079383	73	0.837874142515062	0.945014822452501	1	90802	22	30	1.0297165200391	0.489891821776702	0.620323625599118	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0030317	flagellated sperm motility	0.0161200625234901	384	0.923948784291539	0.94525495875141	1	63784	163	232	0.986542669081348	0.657443714204401	0.760113451633899	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:1904347	regulation of small intestine smooth muscle contraction	0.00134369677175996	26	0.750508249176171	0.94539639920662	1	205720	4	5	1.12332711276993	0.553393487296753	0.66410057118787	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0043491	phosphatidylinositol 3-kinase/protein kinase B signal transduction	0.0371151681151396	909	0.949939282130736	0.945497695265315	1	111514	265	332	1.12078947622	0.000202099558479098	0.00116887989384882	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0042368	vitamin D biosynthetic process	0.000698884616507567	12	0.665976892835975	0.945627780929882	1	63641	7	9	1.09212358185965	0.495635792755354	0.620323625599118	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0035754	B cell chemotaxis	0.000934428318892048	17	0.705645092568075	0.945786571887284	1	42302	6	8	1.05311916822181	0.582764493881701	0.686148733485778	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0002028	regulation of sodium ion transport	0.0107774625224554	252	0.906916734067859	0.94587678999266	1	101955	74	88	1.18076997649112	0.0037048839263134	0.0150871643961884	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0036159	inner dynein arm assembly	0.00143465883052941	28	0.756994617381316	0.94602089100968	1	56769	9	20	0.631871500933085	0.996488985696344	1	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0015914	phospholipid transport	0.00869656491932662	201	0.896461638816725	0.946146701800208	1	57595	82	100	1.15141029058918	0.00915297112285293	0.0319245261899582	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0010032	meiotic chromosome condensation	0.000504476747331002	8	0.615080883727606	0.946194646882073	1	2998	6	6	1.40415889096241	0.130429995412263	0.237048727338892	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0048682	sprouting of injured axon	0.000935561831907226	17	0.704790143307381	0.946402791883135	1	252011	5	6	1.17013240913534	0.446822085090226	0.574520619988229	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0072163	mesonephric epithelium development	0.0205952281864645	495	0.932227664435966	0.946445643044442	1	158535	96	114	1.1824495923894	0.000899319272630103	0.00439468916619974	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0072164	mesonephric tubule development	0.0205952281864645	495	0.932227664435966	0.946445643044442	1	158535	96	114	1.1824495923894	0.000899319272630103	0.00439468916619974	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0002042	cell migration involved in sprouting angiogenesis	0.00849594066987554	196	0.894804163873322	0.946939748545906	1	154864	49	56	1.22863902959211	0.00331767105150694	0.0136469299780228	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0052646	alditol phosphate metabolic process	0.00139209789082157	27	0.752276308259644	0.946999381160066	1	132866	9	12	1.05311916822181	0.530290970748702	0.657715428000842	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0050667	homocysteine metabolic process	0.000983141805585633	18	0.710133069372408	0.947076010908436	1	11955	12	13	1.29614666858069	0.0757517926809302	0.168085618508973	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0001657	ureteric bud development	0.0205616896477542	494	0.931861877530105	0.947246292128258	1	158848	95	113	1.18048756319849	0.00107245065250131	0.00512825406546102	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0099541	trans-synaptic signaling by lipid	0.0015275642163442	30	0.761737215975237	0.947610413672868	1	174266	12	13	1.29614666858069	0.0757517926809302	0.168085618508973	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0099542	trans-synaptic signaling by endocannabinoid	0.0015275642163442	30	0.761737215975237	0.947610413672868	1	174266	12	13	1.29614666858069	0.0757517926809302	0.168085618508973	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:1902932	positive regulation of alcohol biosynthetic process	0.00385401375056896	84	0.845375042314527	0.947682947459626	1	57781	28	35	1.12332711276993	0.168491192649258	0.29305397617756	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0030850	prostate gland development	0.0104232927737158	243	0.904242120316994	0.947972105214098	1	163874	48	60	1.12332711276993	0.0832935567841204	0.182714745519409	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0098870	action potential propagation	0.00183844215310528	37	0.780611869717928	0.948080884274157	1	237251	8	13	0.864097779053791	0.858716238877387	0.911612769530866	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0060038	cardiac muscle cell proliferation	0.0131902690535765	311	0.91451352051458	0.948366640836147	1	177428	61	66	1.29778321740465	2.16894504331274e-05	0.000154467182003962	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0006531	aspartate metabolic process	0.00079920826144202	14	0.679440556914289	0.948699878917863	1	26660	6	9	0.936105927308273	0.757021896134395	0.840549170121909	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0006206	pyrimidine nucleobase metabolic process	0.00210298769815699	43	0.793076569416784	0.948749832207124	1	96131	14	16	1.22863902959211	0.118427838038651	0.233200012024953	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0060011	Sertoli cell proliferation	0.00175285795448581	35	0.774470208574256	0.949057459036721	1	271315	7	8	1.22863902959211	0.280070589935666	0.413235068735665	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0140212	regulation of long-chain fatty acid import into cell	0.00103319654676669	19	0.713270152500151	0.949058411175259	1	137200	8	9	1.24814123641103	0.218480531987184	0.342986213443393	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:1900271	regulation of long-term synaptic potentiation	0.00690571558209985	157	0.881808662351224	0.949673993090908	1	96718	51	60	1.19353505731805	0.00998884140827096	0.0343533913629547	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0140029	exocytic process	0.009701224964324	225	0.899579061660161	0.950105436366589	1	89578	86	109	1.10786848277768	0.0444079342017419	0.114988779263946	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:1904778	positive regulation of protein localization to cell cortex	0.00065854839911209	11	0.647870764672384	0.950436879832565	1	6418	6	6	1.40415889096241	0.130429995412263	0.237048727338892	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0050942	positive regulation of pigment cell differentiation	0.00175708039433808	35	0.772609079235143	0.950663314299399	1	345704	7	7	1.40415889096241	0.0928776503272774	0.193277884434025	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0043267	negative regulation of potassium ion transport	0.00525185474881997	117	0.864085169759734	0.950966252319411	1	128492	30	36	1.17013240913534	0.0724062206356059	0.164420629145353	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0003330	regulation of extracellular matrix constituent secretion	0.00112916328645953	21	0.721349842962852	0.950993701564279	1	49462	8	10	1.12332711276993	0.415854455048119	0.554433108753426	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0021533	cell differentiation in hindbrain	0.00558546942315573	125	0.868027991641335	0.950998910975185	1	154457	30	32	1.31639896027726	0.00180973814945694	0.0080415620145385	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0030242	autophagy of peroxisome	0.00193488632047262	39	0.781794388326837	0.951226938238651	1	83034	15	15	1.40415889096241	0.00613593735282099	0.0227948002174271	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0060050	positive regulation of protein glycosylation	0.000659957264005996	11	0.646487701819807	0.951272984852827	1	74823	6	7	1.20356476368207	0.355744065922174	0.490143252193714	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:2000510	positive regulation of dendritic cell chemotaxis	0.000852131723499541	15	0.682759766648951	0.951767993679931	1	100695	6	13	0.648073334290343	0.985974794466491	1	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
GO:0034694	response to prostaglandin	0.00378524263586972	82	0.840240333984597	0.95181388533918	1	81642	23	38	0.84988564452988	0.945613264771433	0.977039740723316	Mouse_Uterus_idr.optimal_peak	mm10	BP	GO:BP
