id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0019956	chemokine binding	0.00230975949209388	282	1.17555348325106	0.00429664971596247	0.00797738483744791	102347	32	33	1.06167971934058	0.207314480555578	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:1990446	U1 snRNP binding	0.00019888727020928	34	1.64600812624215	0.00434207576357024	0.0080548112149249	23655	7	7	1.09485721056997	0.530213513012555	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0005350	pyrimidine nucleobase transmembrane transporter activity	0.000555171972738196	79	1.37012314597182	0.00437402727976968	0.00810713025376334	80732	7	7	1.09485721056997	0.530213513012555	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0001965	G-protein alpha-subunit binding	0.00428800842917681	502	1.12721856178256	0.00437874408815394	0.00810892419749741	205400	29	30	1.05836197021764	0.253416380999869	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0005347	ATP transmembrane transporter activity	0.000864784820179054	116	1.29154629052612	0.00449476868749324	0.00831666781099048	85957	12	14	0.938449037631405	0.884913333757753	0.996576712129793	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0030292	protein tyrosine kinase inhibitor activity	0.00053988224768506	77	1.37325668790697	0.0045879483898706	0.0084818225361454	126677	8	8	1.09485721056997	0.484258996212365	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0098973	structural constituent of postsynaptic actin cytoskeleton	0.00102749396480008	135	1.26506993242676	0.00464591928179306	0.00858165961273987	160322	9	10	0.985371489512975	0.78732506282969	0.965410493707835	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0052650	all-trans-retinol dehydrogenase (NADP+) activity	0.000866782329009132	116	1.2885699087594	0.00480465076256209	0.00886728634762952	85572	13	13	1.09485721056997	0.307736316726042	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0019238	cyclohydrolase activity	0.000427214988386889	63	1.41988808003301	0.00484700386297946	0.00893782553761686	106200	5	5	1.09485721056997	0.635609366178025	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0019788	NEDD8 transferase activity	0.00031587293390731	49	1.49363234795753	0.00488405027555729	0.00899846741569883	77222	5	6	0.912381008808311	0.911026329275086	0.996576712129793	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0031402	sodium ion binding	0.000665909804625173	92	1.33024753520784	0.00496459868761243	0.00913908677557931	95125	8	8	1.09485721056997	0.484258996212365	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0016428	tRNA (cytidine-5-)-methyltransferase activity	0.000269546251612999	43	1.53601410469474	0.0050185963448193	0.00923063256279264	181054	5	5	1.09485721056997	0.635609366178025	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0005201	extracellular matrix structural constituent	0.0197158141736516	2164	1.05682379999288	0.00514258750020629	0.00945065145534936	179381	162	168	1.05575516733533	0.00767337928382988	0.107080770264026	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0034061	DNA polymerase activity	0.00183213906360729	227	1.1929643553304	0.005197052151677	0.00954263480821506	84791	27	29	1.01934981673756	0.534596986231475	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0019992	diacylglycerol binding	0.00213302863884645	261	1.1781588929915	0.00523014624242487	0.00959525557452502	282223	14	14	1.09485721056997	0.281055614728945	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0016889	DNA endonuclease activity, producing 3'-phosphomonoesters	0.000357032576915364	54	1.4562836050971	0.00533579173891938	0.00978077756888358	64858	8	10	0.875885768455978	0.950948014212769	1	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0070004	cysteine-type exopeptidase activity	0.000224913775427634	37	1.58396548225986	0.00550704709139392	0.010086149753332	51252	8	8	1.09485721056997	0.484258996212365	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0160072	ubiquitin ligase complex scaffold activity	0.000862658297060189	115	1.28356859154449	0.00554757434978562	0.0101517794573488	191317	7	8	0.958000059248726	0.851895130613882	0.996576712129793	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0008375	acetylglucosaminyltransferase activity	0.00446100433578422	519	1.12019790831586	0.00572177484906211	0.0104617066766875	139176	39	43	0.993010028191371	0.684986054101415	0.9008313599811	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0004668	protein-arginine deiminase activity	0.000129203555131086	24	1.78853244477471	0.00576508898034284	0.010531999547704	32138	5	5	1.09485721056997	0.635609366178025	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0005548	phospholipid transporter activity	0.00702541046096818	799	1.09505295420828	0.00577478781701713	0.0105408152305553	118520	63	67	1.02949260098371	0.29989641838231	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0044390	ubiquitin-like protein conjugating enzyme binding	0.00359226058109702	423	1.13378988875049	0.00590347923364789	0.0107666320256158	108561	34	36	1.03403180998275	0.385912657100697	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0016423	tRNA (guanine) methyltransferase activity	0.000864720823645302	115	1.2805070319388	0.0059335832850294	0.0108124184039752	180813	12	12	1.09485721056997	0.336948094449177	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0016670	oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor	0.000383158821412384	57	1.43237282131696	0.00595441224805605	0.0108412404819404	51426	9	11	0.895792263193614	0.936781946788353	0.996576712129793	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:1902388	ceramide 1-phosphate transfer activity	0.000122472345245951	23	1.8082140798693	0.00597670993305502	0.0108726859421346	25779	5	6	0.912381008808311	0.911026329275086	0.996576712129793	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0003997	acyl-CoA oxidase activity	0.000472463601413161	68	1.38580014202751	0.00601880939454338	0.0109400711936112	198226	7	7	1.09485721056997	0.530213513012555	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0047429	nucleoside triphosphate diphosphatase activity	0.000563776442863944	79	1.34921204933532	0.00624413868085962	0.011340110803274	81958	10	10	1.09485721056997	0.403947397575171	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0046790	virion binding	0.000638897480461368	88	1.32620768923073	0.00631603256340247	0.011461055733758	112723	9	9	1.09485721056997	0.442285164100622	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0008373	sialyltransferase activity	0.00337230483499967	398	1.13636092539336	0.00648742223201413	0.0117621913561161	153450	21	21	1.09485721056997	0.148944453235205	0.783283379374852	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0017136	histone deacetylase activity, NAD-dependent	0.000182320678144961	31	1.63713996797307	0.00666875961280018	0.0120606413398719	46887	6	7	0.938449037631405	0.882400736834965	0.996576712129793	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0034979	NAD-dependent protein lysine deacetylase activity	0.000182320678144961	31	1.63713996797307	0.00666875961280018	0.0120606413398719	46887	6	7	0.938449037631405	0.882400736834965	0.996576712129793	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0141218	NAD-dependent protein lysine deacylase activity	0.000182320678144961	31	1.63713996797307	0.00666875961280018	0.0120606413398719	46887	6	7	0.938449037631405	0.882400736834965	0.996576712129793	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0015213	uridine transmembrane transporter activity	0.000434198099521897	63	1.39705233691699	0.00672925637744228	0.0121598843311676	73291	6	6	1.09485721056997	0.580525973558613	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0038132	neuregulin binding	0.000377824642242764	56	1.42711112640621	0.00680609771270392	0.0122884719136716	65399	5	5	1.09485721056997	0.635609366178025	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0140078	class I DNA-(apurinic or apyrimidinic site) endonuclease activity	0.000377883873077194	56	1.42688743603766	0.00682599401296458	0.0123141159716784	72103	8	8	1.09485721056997	0.484258996212365	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0008545	JUN kinase kinase activity	0.000775885465027735	104	1.29061220576373	0.00688372627451482	0.012407916609813	145674	8	8	1.09485721056997	0.484258996212365	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0004064	arylesterase activity	0.000492023733465842	70	1.3698469049881	0.00691541956750939	0.0124546648830332	129537	6	6	1.09485721056997	0.580525973558613	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0030246	carbohydrate binding	0.0237829743093295	2592	1.04937055858845	0.00700409277083322	0.0126038707681466	137617	256	276	1.01551973154316	0.235025068148981	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0016410	N-acyltransferase activity	0.00754190367760248	853	1.08900053874293	0.00707969582433983	0.0127293284023666	116837	85	92	1.01155285759182	0.450526527239283	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0008327	methyl-CpG binding	0.00175811720051776	217	1.18842548360154	0.00711951058893391	0.0127902835580266	75355	26	30	0.948876249160643	0.886912609107646	0.996576712129793	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0031694	alpha-2A adrenergic receptor binding	0.000517518522802706	73	1.35817898546668	0.00715280597068625	0.0128394351158459	101834	5	5	1.09485721056997	0.635609366178025	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0042903	tubulin deacetylase activity	0.000395120386303339	58	1.41337889074153	0.00720412445661654	0.0129208301821406	53443	5	7	0.782040864692838	0.982590310375389	1	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0010997	anaphase-promoting complex binding	0.000252267527907145	40	1.52671750402772	0.00722613252194906	0.0129495647431448	24581	9	9	1.09485721056997	0.442285164100622	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0035612	AP-2 adaptor complex binding	0.00132062259869347	167	1.21758080064074	0.00736923304872133	0.0131950754009803	211427	8	8	1.09485721056997	0.484258996212365	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0042805	actinin binding	0.00483641242806367	558	1.1108896367166	0.00748444053835551	0.0133902769929388	172143	37	37	1.09485721056997	0.0348567058123025	0.339617363387434	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0022839	monoatomic ion-gated channel activity	0.00408966819316827	476	1.12067303876741	0.0075700526930176	0.0135322512190058	222043	29	30	1.05836197021764	0.253416380999869	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0099104	potassium channel activator activity	0.000316567704787029	48	1.45993888092689	0.00782324932949049	0.0139733181665466	44021	6	6	1.09485721056997	0.580525973558613	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0004298	threonine-type endopeptidase activity	0.000332551519905694	50	1.44767512513121	0.00784383604899536	0.0139985291864496	64338	8	9	0.973206409395531	0.820049653106306	0.978527733826383	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0097493	structural molecule activity conferring elasticity	0.00126415076376404	160	1.2186560704417	0.00827938922193902	0.0147636594287338	135525	10	11	0.995324736881793	0.754112421949988	0.94944421925368	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0004623	phospholipase A2 activity	0.00165033852750261	204	1.19019240300712	0.0083073354650982	0.0148012904538776	60015	34	35	1.06357557598226	0.180849403771625	0.834204547458623	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0140713	histone chaperone activity	0.0119858359167872	1330	1.0684233181411	0.00836142449416926	0.0148854001488791	113876	153	164	1.02142166595857	0.229955870385343	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0003959	NADPH dehydrogenase activity	0.000756612296155654	101	1.28531040612097	0.0084612848937526	0.0150507888365024	120332	7	8	0.958000059248726	0.851895130613882	0.996576712129793	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0061575	cyclin-dependent protein serine/threonine kinase activator activity	0.000919265614013191	120	1.25689869614153	0.00858729040034533	0.0152623739818792	151947	11	12	1.00361910968914	0.720741702711322	0.926851547541373	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0035312	5'-3' DNA exonuclease activity	0.000447893017337658	64	1.37583301599289	0.00862078797093138	0.0153093303621712	78825	8	9	0.973206409395531	0.820049653106306	0.978527733826383	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0047498	calcium-dependent phospholipase A2 activity	0.00154690004494136	192	1.195085622179	0.00875682271096339	0.0155381521934486	58306	32	32	1.09485721056997	0.0548849757144726	0.478694364800017	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0042392	sphingosine-1-phosphate phosphatase activity	0.000963033115771625	125	1.24976637694933	0.0087912427193378	0.0155864409851866	164197	7	7	1.09485721056997	0.530213513012555	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0017166	vinculin binding	0.00169853744881625	209	1.18476224091805	0.00907842886150659	0.0160824255752979	152467	10	12	0.912381008808311	0.920966018143316	0.996576712129793	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0160002	ADP-D-ribose modification-dependent protein binding	0.000400233981675772	58	1.39532083448921	0.00915685188426403	0.0162080774350762	127355	6	7	0.938449037631405	0.882400736834965	0.996576712129793	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0015245	fatty acid transmembrane transporter activity	0.00125201695288331	158	1.21508573520783	0.00947829567938033	0.0167524732965493	84563	18	19	1.03723314685576	0.500768557945943	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0030228	lipoprotein particle receptor activity	0.0024853002821392	297	1.15063511878707	0.00947990167127896	0.0167524732965493	174514	18	18	1.09485721056997	0.195534769099178	0.834204547458623	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0015247	aminophospholipid flippase activity	0.000966507991391502	125	1.24527310555118	0.0097240529572285	0.0171698992216206	127521	7	7	1.09485721056997	0.530213513012555	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0005416	amino acid:monoatomic cation symporter activity	0.00240641434207745	288	1.15234394821312	0.00980129862150693	0.0172921769317451	111098	27	29	1.01934981673756	0.534596986231475	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0035381	ATP-gated ion channel activity	0.000313075808812431	47	1.44546770035386	0.00989816860244715	0.017448849785732	53275	8	9	0.973206409395531	0.820049653106306	0.978527733826383	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0005542	folic acid binding	0.000652239736527305	88	1.29907870337571	0.0102645752037205	0.0180800294508529	86977	12	12	1.09485721056997	0.336948094449177	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0070739	protein-glutamic acid ligase activity	0.000900060866967088	117	1.25162441698578	0.0104464515161169	0.0183704671783422	191673	10	10	1.09485721056997	0.403947397575171	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0070740	tubulin-glutamic acid ligase activity	0.000900060866967088	117	1.25162441698578	0.0104464515161169	0.0183704671783422	191673	10	10	1.09485721056997	0.403947397575171	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0008301	DNA binding, bending	0.00256325793205446	305	1.14569119195809	0.0105446993654984	0.0185281760581422	187773	19	19	1.09485721056997	0.178577336385469	0.834204547458623	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0086007	voltage-gated calcium channel activity involved in cardiac muscle cell action potential	0.00116953767553282	148	1.21844952656121	0.0107069519459301	0.018798000859616	231480	5	5	1.09485721056997	0.635609366178025	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0022840	leak channel activity	0.00218844010567674	263	1.15712726878907	0.0109427195767638	0.0191807961463047	179825	17	19	0.979609083141555	0.775933351876956	0.965410493707835	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0022842	narrow pore channel activity	0.00218844010567674	263	1.15712726878907	0.0109427195767638	0.0191807961463047	179825	17	19	0.979609083141555	0.775933351876956	0.965410493707835	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0043237	laminin-1 binding	0.00139047549609759	173	1.19796135445711	0.0112381800876599	0.0196827397000877	195638	7	7	1.09485721056997	0.530213513012555	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0008499	N-acetyl-beta-D-glucosaminide beta-(1,3)-galactosyltransferase activity	0.00158456166464712	195	1.18491040035803	0.0112505484844006	0.019688459847701	173371	12	12	1.09485721056997	0.336948094449177	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	0.136822505869626	14463	1.01779635436313	0.0114730803056333	0.0200616594188235	181692	1294	1349	1.05021885135474	7.05687982242494e-12	8.97884179759126e-10	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0016641	oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor	0.00102435200731855	131	1.23135170971645	0.0114911742564545	0.0200770677840962	81064	16	16	1.09485721056997	0.234429680587218	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0036374	glutathione hydrolase activity	0.000538268037243303	74	1.32371098453719	0.0117324407293179	0.0204820575444024	84030	7	7	1.09485721056997	0.530213513012555	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0032041	histone H3K14 deacetylase activity, NAD-dependent	0.000123160648390876	22	1.71992994980201	0.0119368397209308	0.0207384612982918	59073	4	5	0.875885768455978	0.937141485192788	0.996576712129793	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0046969	histone H3K9 deacetylase activity, NAD-dependent	0.000123160648390876	22	1.71992994980201	0.0119368397209308	0.0207384612982918	59073	4	5	0.875885768455978	0.937141485192788	0.996576712129793	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0046970	histone H4K16 deacetylase activity, NAD-dependent	0.000123160648390876	22	1.71992994980201	0.0119368397209308	0.0207384612982918	59073	4	5	0.875885768455978	0.937141485192788	0.996576712129793	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0097372	histone H3K18 deacetylase activity, NAD-dependent	0.000123160648390876	22	1.71992994980201	0.0119368397209308	0.0207384612982918	59073	4	5	0.875885768455978	0.937141485192788	0.996576712129793	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0140765	histone H3K56 deacetylase activity, NAD-dependent	0.000123160648390876	22	1.71992994980201	0.0119368397209308	0.0207384612982918	59073	4	5	0.875885768455978	0.937141485192788	0.996576712129793	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0141222	histone H3K4 deacetylase activity, NAD-dependent	0.000123160648390876	22	1.71992994980201	0.0119368397209308	0.0207384612982918	59073	4	5	0.875885768455978	0.937141485192788	0.996576712129793	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0030276	clathrin binding	0.00544357647836868	620	1.09664839050271	0.0120601104816881	0.0209358097687731	146344	43	44	1.06997409214793	0.0956874463367201	0.632941732190598	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0019239	deaminase activity	0.00254494505159575	302	1.14258515713599	0.0122369230658534	0.0212257133852773	127190	31	33	1.02850222811119	0.446178309593695	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0141108	transporter regulator activity	0.0192507295768243	2100	1.05034542059168	0.012310680860475	0.0213365406259675	179127	163	168	1.0622721745411	0.00271137643887461	0.045113132594506	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0047499	calcium-independent phospholipase A2 activity	0.00149271608609356	184	1.18686317448561	0.0126716955966561	0.0219446577866831	57374	30	31	1.05953923603546	0.237146278999254	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0010181	FMN binding	0.00156386695574872	192	1.18211974225927	0.0127795934537628	0.0221138085123911	110858	14	15	1.02186672986531	0.622218926320312	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0004046	aminoacylase activity	0.000184150366277489	30	1.5685873656095	0.012839319370201	0.0221993987192205	41309	4	5	0.875885768455978	0.937141485192788	0.996576712129793	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0016247	channel regulator activity	0.0192398733137689	2098	1.04993719356156	0.012923370871913	0.0223268779520349	179290	161	166	1.06187958374558	0.00307690150904027	0.0501622898252779	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0048306	calcium-dependent protein binding	0.00704649834006063	793	1.08357724982594	0.0129871907485518	0.0224192287223603	133111	73	80	0.9990572046451	0.609608831438979	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0005344	oxygen carrier activity	0.000367294148776767	53	1.38938275679891	0.0130993272238798	0.0225947725560224	35351	7	14	0.547428605284986	0.999994178669847	1	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0003847	1-alkyl-2-acetylglycerophosphocholine esterase activity	0.000215490285832702	34	1.51918710259056	0.0131803487001688	0.0227164097517651	29570	7	8	0.958000059248726	0.851895130613882	0.996576712129793	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0032217	riboflavin transmembrane transporter activity	0.000215551899516793	34	1.51875285582946	0.0132297606798412	0.02278341747651	51640	6	6	1.09485721056997	0.580525973558613	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0035673	oligopeptide transmembrane transporter activity	0.001707599766484	208	1.17283601355991	0.0132673244686775	0.0228299306489654	169492	12	13	1.01063742514151	0.687489427126796	0.9008313599811	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0043813	phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity	0.000516537809963671	71	1.32347662948583	0.0133338565345592	0.0229261778094209	83689	7	7	1.09485721056997	0.530213513012555	0.864668590593125	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0015075	monoatomic ion transmembrane transporter activity	0.0754375062437469	8024	1.02415017022735	0.0135240534487624	0.0232347320172145	156654	720	749	1.05246621042774	1.1534865289553e-07	7.14971438225133e-06	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0016878	acid-thiol ligase activity	0.00294900929389798	346	1.12969186776807	0.013609381352352	0.0233627713215375	109475	31	31	1.09485721056997	0.0601007913563596	0.494289017885193	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
