id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0005385	zinc ion transmembrane transporter activity	0.00274359199439637	318	0.988853173008788	0.586789383541089	0.790302264383172	202847	26	27	1.01747341715322	0.571614239069219	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0030020	extracellular matrix structural constituent conferring tensile strength	0.00613151402607401	713	0.992078464209399	0.589356034107862	0.793265153562728	165327	44	44	1.05660701012065	0.0884190746442302	0.562501348398441	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0047035	testosterone dehydrogenase (NAD+) activity	0.000385907268292761	44	0.972733642864716	0.59268281581686	0.796844403972561	53443	8	8	1.05660701012065	0.643657504706396	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0043533	inositol 1,3,4,5 tetrakisphosphate binding	0.000593913023340369	68	0.976810417199816	0.592774591367857	0.796844403972561	110225	5	5	1.05660701012065	0.759310237597222	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0008169	C-methyltransferase activity	0.00022057732945177	25	0.966948519275279	0.593120430141388	0.796844403972561	38689	6	6	1.05660701012065	0.718619692224197	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0098879	structural constituent of postsynaptic specialization	0.00100178369777244	115	0.979372936330865	0.600826322105283	0.806696048860165	218282	5	5	1.05660701012065	0.759310237597222	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0043015	gamma-tubulin binding	0.0035234636264998	408	0.987903647557991	0.60385204936782	0.810255572445779	125820	33	33	1.05660701012065	0.162237638502391	0.799362214306768	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0015172	acidic amino acid transmembrane transporter activity	0.00228807930465713	264	0.984367059647806	0.609316528174649	0.81708099841399	152271	17	18	0.9979066206695	0.749354276539238	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0044594	17-beta-hydroxysteroid dehydrogenase (NAD+) activity	0.000484756722814085	55	0.96797260674185	0.613196131579591	0.821773997897556	54854	9	9	1.05660701012065	0.609159051473798	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0098847	sequence-specific single stranded DNA binding	0.000892717264719086	102	0.974788633037244	0.614890905366037	0.823535002047516	35005	14	14	1.05660701012065	0.462476901486009	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0005432	calcium:sodium antiporter activity	0.00193847066606405	223	0.981453770970281	0.61907542151926	0.828418559716453	263973	9	9	1.05660701012065	0.609159051473798	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0097602	cullin family protein binding	0.0022314549673494	257	0.982582929640305	0.619303195127833	0.828418559716453	93928	25	25	1.05660701012065	0.252210596762389	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0140517	protein-RNA adaptor activity	0.00250447439254681	288	0.981070259649513	0.635123768796819	0.849056064219728	159444	22	22	1.05660701012065	0.297574496168305	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0019865	immunoglobulin binding	0.00123602564880857	141	0.973230807789769	0.6375525664387	0.851776529466897	89147	20	24	0.880505841767206	0.992080344724317	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0003777	microtubule motor activity	0.00867824689572967	1006	0.988986122242093	0.642103869159852	0.857327573452321	188237	67	67	1.05660701012065	0.0248226174228297	0.220951940269879	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0016303	1-phosphatidylinositol-3-kinase activity	0.00153438395689359	175	0.973034453329553	0.651269607157218	0.869029093325763	125929	10	10	1.05660701012065	0.57650786246681	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0016174	NAD(P)H oxidase H2O2-forming activity	0.000457038394336445	51	0.952010436046284	0.655689995073728	0.874388076044682	57148	8	9	0.939206231218353	0.919645130567187	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0015269	calcium-activated potassium channel activity	0.00238525701993774	273	0.976453761524954	0.661275375125508	0.88129306001015	280843	12	12	1.05660701012065	0.516357280480832	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0050145	nucleoside monophosphate kinase activity	0.00227590770858891	260	0.974637056441	0.669013812498642	0.891057189922761	184006	19	19	1.05660701012065	0.351088077831338	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0004000	adenosine deaminase activity	0.00123699036251417	140	0.965574833846933	0.671961062050687	0.89443186290193	131567	12	12	1.05660701012065	0.516357280480832	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0141053	histone H2A ubiquitin ligase activity	0.000810562395329584	91	0.957809541762653	0.673362167112101	0.895745613446172	97686	8	8	1.05660701012065	0.643657504706396	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0004867	serine-type endopeptidase inhibitor activity	0.00571009412806259	658	0.983120709352057	0.674456698915501	0.896650178091105	102574	76	94	0.854278008182651	0.999999530254918	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0089720	caspase binding	0.00103786106286075	117	0.961769191602905	0.675583992181162	0.897597159144873	156049	8	12	0.704404673413765	0.999747805915885	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0140303	intramembrane lipid transporter activity	0.00566001615958773	652	0.982775096661437	0.67700828892063	0.898693425912799	115421	45	45	1.05660701012065	0.0836707760872576	0.543721486257677	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0000014	single-stranded DNA endodeoxyribonuclease activity	0.0011602054150392	131	0.963297927515227	0.677240075930588	0.898693425912799	168474	11	11	1.05660701012065	0.545605118201168	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0047044	androstan-3-alpha,17-beta-diol dehydrogenase (NAD+) activity	0.000408511320583779	45	0.939793930874965	0.680990372962503	0.902805128059389	50867	9	9	1.05660701012065	0.609159051473798	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0140006	histone H3 reader activity	0.000257819227210102	28	0.926545918766197	0.681398756091929	0.902805128059389	45104	7	7	1.05660701012065	0.680107620806347	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0008376	acetylgalactosaminyltransferase activity	0.00530116785123071	610	0.981708379222414	0.681590741618577	0.902805128059389	151141	34	34	1.05660701012065	0.153530316474994	0.776772649187775	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0120531	prenyl diphosphate synthase activity	0.000681306757913052	76	0.951689140978644	0.682086917492644	0.902909426276983	104160	7	7	1.05660701012065	0.680107620806347	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0043546	molybdopterin cofactor binding	0.000857188976274083	96	0.955474001101253	0.685743143517812	0.907194140323564	155178	6	6	1.05660701012065	0.718619692224197	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0048020	CCR chemokine receptor binding	0.00177166233921198	201	0.967919685214612	0.68747900306964	0.908934647701487	84734	38	47	0.854278008182651	0.999842758887815	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0032356	oxidized DNA binding	0.000849769463244024	95	0.953776687717687	0.691198367525769	0.91288086893305	68808	10	10	1.05660701012065	0.57650786246681	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0010852	cyclase inhibitor activity	0.00120774837188189	136	0.960697512190471	0.691307842492989	0.91288086893305	347886	5	5	1.05660701012065	0.759310237597222	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0034458	3'-5' RNA helicase activity	0.000552066098408674	61	0.942677138519959	0.694369770988011	0.916364743530852	149920	7	7	1.05660701012065	0.680107620806347	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0042834	peptidoglycan binding	0.000984419191478794	110	0.95331588957161	0.704505689507519	0.929174272198027	74938	16	18	0.939206231218353	0.931394080734828	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0019960	C-X3-C chemokine binding	0.000783758740714661	87	0.947024192965316	0.70821039165885	0.933491210943383	164476	5	5	1.05660701012065	0.759310237597222	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0032394	MHC class Ib receptor activity	0.000144187935020523	15	0.88753718014781	0.711174901492465	0.936827839176737	31407	3	7	0.452831575765992	0.999991617109982	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0009881	photoreceptor activity	0.00105743004549789	118	0.952038649359232	0.715391156228412	0.941808320707276	97867	14	17	0.870146949511121	0.988872428045338	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0008443	phosphofructokinase activity	0.000644854264206689	71	0.939336052164571	0.716492263560608	0.942684164283208	55415	7	7	1.05660701012065	0.680107620806347	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0070567	cytidylyltransferase activity	0.000812510885538066	90	0.945012470876899	0.717993054037589	0.944084483819638	134379	9	9	1.05660701012065	0.609159051473798	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0042562	hormone binding	0.0131580481708609	1520	0.985544717212865	0.719560144517879	0.945530725179156	185490	93	94	1.04536651001298	0.0354027275126858	0.297961477081476	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0030548	acetylcholine receptor regulator activity	0.0011200254636489	125	0.952152111811029	0.719967223472062	0.945530725179156	142863	11	14	0.830191222237651	0.994680263859398	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0019911	structural constituent of myelin sheath	0.000646002797743274	71	0.937665999090802	0.72165602989847	0.947173539241742	56617	9	9	1.05660701012065	0.609159051473798	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0030414	peptidase inhibitor activity	0.0114509528876908	1321	0.984204639932664	0.72336330818708	0.948838590423683	107366	138	165	0.883707681191814	0.999999945790052	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0008410	CoA-transferase activity	0.000236706838806849	25	0.901059399779849	0.724529169677663	0.949791875159263	69849	4	5	0.845285608096518	0.974270813868669	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0008236	serine-type peptidase activity	0.0126050684198108	1455	0.984786313944742	0.72537323069652	0.950322409446743	113719	171	187	0.966202132249362	0.976668921614493	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:1990430	extracellular matrix protein binding	0.000576866457272913	63	0.931728716262336	0.729043140256406	0.954552247200125	143212	5	5	1.05660701012065	0.759310237597222	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0071667	DNA/RNA hybrid binding	0.000586544571374473	64	0.930900305315517	0.732823466281338	0.958921450433475	102294	5	5	1.05660701012065	0.759310237597222	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0047961	glycine N-acyltransferase activity	0.000219976510930112	23	0.892022368667804	0.734871072284499	0.961019425242667	62286	5	5	1.05660701012065	0.759310237597222	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0003727	single-stranded RNA binding	0.0091698869904001	1054	0.980620224121766	0.742393342414334	0.970269969572329	135636	85	87	1.03231719379603	0.148193720590885	0.765019135174428	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0140457	protein demethylase activity	0.00341801265719632	387	0.965965280187724	0.759064559026256	0.991459324380309	96690	29	31	0.988438815919315	0.770181571241731	0.888007856394384	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0003697	single-stranded DNA binding	0.00961696677518917	1104	0.979388896735613	0.760496138385731	0.992729720777511	99786	118	118	1.05660701012065	0.00147565420675689	0.0199490003075946	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0042806	fucose binding	0.000214502764851779	22	0.875011991462625	0.761435581606443	0.992819493187188	27797	7	8	0.924531133855566	0.935258433505999	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:1902282	voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization	0.00165052302814779	184	0.951087455235858	0.761482912250367	0.992819493187188	127438	12	12	1.05660701012065	0.516357280480832	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0035671	enone reductase activity	0.000566658669732429	61	0.918401354677065	0.763309909258129	0.994602008268273	148185	5	5	1.05660701012065	0.759310237597222	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0008242	omega peptidase activity	0.00151175573569887	168	0.948095041189478	0.765229459241614	0.996502902070807	126327	14	14	1.05660701012065	0.462476901486009	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0035254	glutamate receptor binding	0.00589174828911667	672	0.973081704222457	0.76596494080298	0.99686050960099	126938	47	47	1.05660701012065	0.0749247754176349	0.497123586590013	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0097157	pre-mRNA intronic binding	0.00166220341677875	185	0.94953674598499	0.768974319937968	1	178862	13	13	1.05660701012065	0.488675810416608	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0032357	oxidized purine DNA binding	0.000844119386290779	92	0.929839885295862	0.770704508387628	1	70893	9	9	1.05660701012065	0.609159051473798	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0070566	adenylyltransferase activity	0.00378175227509311	428	0.965550316551716	0.772483678746347	1	150521	30	30	1.05660701012065	0.191432653266891	0.862643393783929	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0141058	histone H4 demethylase activity	0.000488775909377945	52	0.907648657501764	0.775258326910213	1	90274	5	5	1.05660701012065	0.759310237597222	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0140693	molecular condensate scaffold activity	0.00459058301953337	521	0.968264692661358	0.775308122790068	1	166570	45	46	1.03363729250933	0.285880447058687	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0004535	poly(A)-specific ribonuclease activity	0.00104049853702835	114	0.934733043978639	0.776464329025927	1	121045	13	13	1.05660701012065	0.488675810416608	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0001181	RNA polymerase I general transcription initiation factor activity	0.000253570946671694	26	0.87477844719428	0.777125449190331	1	31693	5	5	1.05660701012065	0.759310237597222	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0120170	intraciliary transport particle B binding	0.000399146040601994	42	0.897721617345971	0.777328964161546	1	76860	5	5	1.05660701012065	0.759310237597222	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0140999	histone H3K4 trimethyltransferase activity	0.00143836975306172	159	0.943084920732457	0.780263216001999	1	207167	10	10	1.05660701012065	0.57650786246681	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0016723	oxidoreductase activity, acting on metal ions, NAD or NADP as acceptor	0.000480907058983247	51	0.904759688913799	0.780352233883094	1	38412	5	5	1.05660701012065	0.759310237597222	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0004866	endopeptidase inhibitor activity	0.0106072140765316	1216	0.978039645098943	0.785530910210002	1	109314	130	157	0.874897524303721	0.999999982170905	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0140828	metal cation:monoatomic cation antiporter activity	0.00464316059730258	526	0.966487535144006	0.788909151910215	1	186650	41	41	1.05660701012065	0.104340869010388	0.623451104059309	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0004994	somatostatin receptor activity	0.000465452917303505	49	0.898141040206685	0.791924553624109	1	127088	5	5	1.05660701012065	0.759310237597222	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0004869	cysteine-type endopeptidase inhibitor activity	0.00168110520151081	186	0.943935393805859	0.793769621338001	1	127551	27	34	0.839070272742867	0.999655898842496	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0097677	STAT family protein binding	0.000824203188417331	89	0.921255162978419	0.793873604600636	1	114793	11	11	1.05660701012065	0.545605118201168	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:1990817	poly(A) RNA polymerase activity	0.0018130987331878	201	0.945798936532058	0.794354717715372	1	134569	12	12	1.05660701012065	0.516357280480832	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0032452	histone demethylase activity	0.00341323606484737	384	0.959818501035451	0.796046910247068	1	97430	28	30	0.986166542779271	0.784503698354742	0.903076902363655	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0046870	cadmium ion binding	0.000321165243004316	33	0.876616456180498	0.797016640203954	1	84731	5	5	1.05660701012065	0.759310237597222	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0030170	pyridoxal phosphate binding	0.00531786686165476	603	0.967395516823661	0.79794597866561	1	133322	54	55	1.037395973573	0.198607151100321	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0047023	androsterone dehydrogenase [NAD(P)+] activity	0.000321556711162903	33	0.875549249625713	0.799075654289304	1	40130	8	8	1.05660701012065	0.643657504706396	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0003720	telomerase activity	0.000322069023840011	33	0.874156520282582	0.80174879692437	1	29144	6	6	1.05660701012065	0.718619692224197	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0032396	inhibitory MHC class I receptor activity	0.000137098957279149	13	0.808971867420553	0.811470874549098	1	10785	9	10	0.950946309108582	0.903019752536685	0.997055500120904	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0016805	dipeptidase activity	0.00114234663764445	124	0.926078914008875	0.815014178939544	1	149961	16	16	1.05660701012065	0.414213700047481	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0042056	chemoattractant activity	0.00466517370287768	526	0.961927063551058	0.819300307543847	1	198806	35	41	0.901981594005431	0.994360229157248	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0005184	neuropeptide hormone activity	0.00232659738861245	258	0.946068729740674	0.82135982410505	1	95248	30	30	1.05660701012065	0.191432653266891	0.862643393783929	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0017151	DEAD/H-box RNA helicase binding	0.00100324029972948	108	0.918423535933012	0.823660955278911	1	113611	8	8	1.05660701012065	0.643657504706396	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0048256	flap endonuclease activity	0.000381773704945174	39	0.871530946643784	0.824285586854366	1	71148	7	8	0.924531133855566	0.935258433505999	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0097644	calcitonin family binding	0.000806999013865157	86	0.909179564553282	0.824656829713292	1	184921	5	5	1.05660701012065	0.759310237597222	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0070279	vitamin B6 binding	0.00536054233745428	605	0.962877110163645	0.829575845559774	1	132987	55	56	1.03773902779706	0.190531698814696	0.862643393783929	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0051429	corticotropin-releasing hormone receptor binding	0.000449553182737162	46	0.872973324919748	0.839294013184908	1	70427	6	6	1.05660701012065	0.718619692224197	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0033130	acetylcholine receptor binding	0.00180831465188277	198	0.934147395900359	0.839896101971142	1	124417	13	13	1.05660701012065	0.488675810416608	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0016833	oxo-acid-lyase activity	0.0006048931945781	63	0.888558589363161	0.840997244799428	1	106445	7	7	1.05660701012065	0.680107620806347	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0034056	estrogen response element binding	0.00333786618966392	372	0.950819841329209	0.841302225727072	1	297997	11	11	1.05660701012065	0.545605118201168	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0005031	tumor necrosis factor receptor activity	0.000956387007660096	102	0.909893835021169	0.841866821767805	1	92424	10	10	1.05660701012065	0.57650786246681	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0140223	general transcription initiation factor activity	0.00393593898769815	440	0.953736793348835	0.845984392796332	1	97640	55	64	0.908021649322431	0.997980256319052	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0005246	calcium channel regulator activity	0.00619513304835795	699	0.962610858449773	0.848426454277937	1	168586	52	52	1.05660701012065	0.0568500925433231	0.416836441258332	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0016018	cyclosporin A binding	0.00164066449828618	178	0.925602331818476	0.857833152233673	1	104392	17	17	1.05660701012065	0.392003248709832	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0015026	coreceptor activity	0.00727537036918222	822	0.963919861499253	0.858946292957717	1	157865	59	60	1.0389968932853	0.161088374089543	0.799362214306768	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0030552	cAMP binding	0.00380704758587265	424	0.950170996607417	0.859869164103509	1	205707	24	24	1.05660701012065	0.266507103535636	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0070097	delta-catenin binding	0.00152709890466583	165	0.921809112397995	0.861443596458634	1	172572	10	10	1.05660701012065	0.57650786246681	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:1990247	N6-methyladenosine-containing RNA reader activity	0.00162530703222126	176	0.92385001837188	0.862297503182791	1	135000	12	12	1.05660701012065	0.516357280480832	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0004499	N,N-dimethylaniline monooxygenase activity	0.00029812581003953	29	0.829894028974319	0.863772795094215	1	115400	5	5	1.05660701012065	0.759310237597222	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0047822	hypotaurine monooxygenase activity	0.00029812581003953	29	0.829894028974319	0.863772795094215	1	115400	5	5	1.05660701012065	0.759310237597222	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0047507	deoxynucleoside-phosphate kinase activity, ATP as phosphate donor	0.000612209564258549	63	0.877939638758572	0.863909808264847	1	101147	6	6	1.05660701012065	0.718619692224197	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:1990275	preribosome binding	0.000658532502074822	68	0.880959445861329	0.866086747676541	1	113326	8	8	1.05660701012065	0.643657504706396	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0016712	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen	0.00241612309281751	265	0.93573103993384	0.86761576572155	1	69644	42	45	0.986166542779271	0.780129993233467	0.898999027897703	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0016671	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor	0.000850685839142212	89	0.892575622792054	0.870404226780953	1	115494	9	9	1.05660701012065	0.609159051473798	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0008271	secondary active sulfate transmembrane transporter activity	0.000632957717070769	65	0.876118550262684	0.871089282118142	1	53894	11	11	1.05660701012065	0.545605118201168	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0043515	kinetochore binding	0.000724748490082122	75	0.882872851828571	0.872905013430521	1	145652	6	6	1.05660701012065	0.718619692224197	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0141052	histone H3 demethylase activity	0.00336181791364176	372	0.944045597459617	0.872956236746539	1	100007	26	28	0.981135080826315	0.812518627362603	0.926939763177906	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0004321	fatty-acyl-CoA synthase activity	0.000292342293505271	28	0.817128954851917	0.878597527845117	1	47190	7	7	1.05660701012065	0.680107620806347	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0051539	4 iron, 4 sulfur cluster binding	0.00368324356807331	408	0.945048163208461	0.879219387059625	1	152847	45	45	1.05660701012065	0.0836707760872576	0.543721486257677	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:1990814	DNA/DNA annealing activity	0.000718558187070027	74	0.878605658906457	0.880324527959829	1	120265	8	8	1.05660701012065	0.643657504706396	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0004415	hyalurononglucosaminidase activity	0.000489281754320259	49	0.854400074441722	0.880690669236183	1	94166	8	8	1.05660701012065	0.643657504706396	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0030628	pre-mRNA 3'-splice site binding	0.00024638188924456	23	0.796422046006739	0.885521531529337	1	25249	5	6	0.880505841767206	0.962762964462343	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0033612	receptor serine/threonine kinase binding	0.0054251761132867	606	0.952978278257157	0.887249035388097	1	223935	27	29	0.98373756114681	0.79862657440373	0.91446759154858	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0050811	GABA receptor binding	0.00214677257528381	233	0.925963996768812	0.887318470345031	1	169795	17	17	1.05660701012065	0.392003248709832	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0030283	testosterone dehydrogenase [NAD(P)+] activity	0.000876960501132401	91	0.885290039218602	0.889051672693162	1	97627	14	14	1.05660701012065	0.462476901486009	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0034212	protein N-acetyltransferase activity	0.0048148986996961	536	0.949733710927916	0.8890829009638	1	96256	48	52	0.975329547803674	0.855421256395394	0.960592263650486	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0005295	neutral L-amino acid:sodium symporter activity	0.00093153150284656	97	0.888379249886475	0.889376876729619	1	139101	8	8	1.05660701012065	0.643657504706396	0.878752297443976	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
