id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0090188	negative regulation of pancreatic juice secretion	0.000344308449905802	8	0.785549399986218	0.79594142595859	1	79611	4	5	1.12093641926044	0.556553758842558	0.661212755578495	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0048730	epidermis morphogenesis	0.00617699173593583	172	0.941418269218919	0.796083115514006	1	129371	35	45	1.08979929650321	0.218449880623071	0.328247245180986	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0000027	ribosomal large subunit assembly	0.00123603456488885	32	0.875287160785859	0.796582112289571	1	33211	16	17	1.3187487285417	0.0252424881527428	0.066893309500632	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1902931	negative regulation of alcohol biosynthetic process	0.00163359659693724	43	0.889927917321638	0.796995251089299	1	82270	12	16	1.05087789305666	0.498448032702024	0.616085513106504	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0003415	chondrocyte hypertrophy	0.00259737576416997	70	0.911159592189793	0.797111758753707	1	180364	6	7	1.20100330635047	0.359117193070488	0.479027987444773	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0043378	positive regulation of CD8-positive, alpha-beta T cell differentiation	0.000871496628123045	22	0.853469813468543	0.797833786544192	1	124684	4	6	0.934113682717035	0.769257922906934	0.841482794619807	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0002775	antimicrobial peptide production	0.000306083263580577	7	0.773196095193144	0.798075800914393	1	15429	4	12	0.467056841358517	0.998835991609344	1	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0032330	regulation of chondrocyte differentiation	0.0105575972578407	298	0.954294385232638	0.798912862307585	1	145994	51	57	1.25367888996234	0.000913986353492974	0.00401140840161501	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0010001	glial cell differentiation	0.0373201987500739	1077	0.975669998418432	0.798934154991527	1	111365	254	297	1.1983074515663	5.42426046580036e-09	5.92798711022673e-08	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0009186	deoxyribonucleoside diphosphate metabolic process	0.00038429188451015	9	0.791794520071009	0.798998850502109	1	17690	5	5	1.40117052407555	0.185123829503482	0.284225610069098	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1900127	positive regulation of hyaluronan biosynthetic process	0.00127509449422092	33	0.874989345511717	0.800273673103615	1	142779	5	5	1.40117052407555	0.185123829503482	0.284225610069098	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0006531	aspartate metabolic process	0.00079920826144202	20	0.846060123758208	0.800367384751398	1	38664	7	9	1.08979929650321	0.499778273688709	0.616085513106504	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0140042	lipid droplet formation	0.00145802747989163	38	0.88114845215778	0.80260728565249	1	53610	12	15	1.12093641926044	0.338223788686133	0.465306696331453	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0007292	female gamete generation	0.0163366005251423	465	0.962326529891454	0.804001907656562	1	122066	147	187	1.10145490395244	0.0151708293362249	0.0444795197106009	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0071871	response to epinephrine	0.00207039872683093	55	0.898131426332956	0.804225854698954	1	185851	11	12	1.28440631373592	0.101462070421643	0.189536502602925	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0045199	maintenance of epithelial cell apical/basal polarity	0.000986057740433074	25	0.857173739500338	0.804331998199977	1	87162	6	6	1.40117052407555	0.132108260042104	0.225879638266973	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0002003	angiotensin maturation	0.00120582064515874	31	0.869180899426023	0.804845186928074	1	228815	5	10	0.700585262037776	0.962014228975551	0.991294767925403	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0031944	negative regulation of glucocorticoid metabolic process	0.00102382816178986	26	0.858573484853898	0.805888806153404	1	119852	5	5	1.40117052407555	0.185123829503482	0.284225610069098	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0031947	negative regulation of glucocorticoid biosynthetic process	0.00102382816178986	26	0.858573484853898	0.805888806153404	1	119852	5	5	1.40117052407555	0.185123829503482	0.284225610069098	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0000038	very long-chain fatty acid metabolic process	0.00289265987059729	78	0.911650610942356	0.807437988359556	1	49916	29	34	1.19511603524091	0.0477913099893363	0.108714348302768	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1903969	regulation of response to macrophage colony-stimulating factor	0.000803723805626108	20	0.841306722347821	0.807739207709512	1	35768	4	6	0.934113682717035	0.769257922906934	0.841482794619807	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1903972	regulation of cellular response to macrophage colony-stimulating factor stimulus	0.000803723805626108	20	0.841306722347821	0.807739207709512	1	35768	4	6	0.934113682717035	0.769257922906934	0.841482794619807	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0098693	regulation of synaptic vesicle cycle	0.00175262377318977	46	0.887360982507514	0.809613167500144	1	60833	17	19	1.25367888996234	0.0594429818698673	0.129987180573845	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0060767	epithelial cell proliferation involved in prostate gland development	0.00214755466506363	57	0.897349910116453	0.809895051107767	1	131362	12	12	1.40117052407555	0.0174406251997527	0.0494433258090076	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0006071	glycerol metabolic process	0.0021117955588704	56	0.896535209425546	0.809917594575934	1	98455	18	21	1.20100330635047	0.108171592306736	0.201065318980334	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1904692	positive regulation of type B pancreatic cell proliferation	0.00102774654366905	26	0.855300091422677	0.811477646572418	1	133400	5	8	0.87573157754722	0.830037510610502	0.896217991581296	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0051305	chromosome movement towards spindle pole	0.000954463661903404	24	0.850125490459144	0.811974675336755	1	61421	5	6	1.16764210339629	0.45020167681037	0.568855235715497	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0006521	regulation of amino acid metabolic process	0.00175479146102519	46	0.886264828548407	0.811976624217142	1	118897	14	15	1.30775915580385	0.0444937743212062	0.104934332977625	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0001504	neurotransmitter uptake	0.00385331800549266	105	0.921267270961528	0.812201415113548	1	92127	31	45	0.965250805474269	0.708735874999736	0.797114590274138	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0010387	COP9 signalosome assembly	0.000351343709292905	8	0.769819663992342	0.813087392618961	1	94048	3	5	0.840702314445331	0.854577294243871	0.91167607598391	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0032355	response to estradiol	0.0129096892662698	365	0.955890776000655	0.813715930935836	1	106685	97	124	1.09607694222039	0.0526295417801257	0.11849890081771	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0002778	antibacterial peptide production	0.000231957329149189	5	0.728774386073954	0.813962196171067	1	11112	3	10	0.420351157222666	0.998872077414255	1	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1901569	fatty acid derivative catabolic process	0.000845361240061667	21	0.839862438644143	0.814829964574383	1	11109	16	21	1.06755849453375	0.415627150872321	0.546065818018977	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0043653	mitochondrial fragmentation involved in apoptotic process	0.00135945528442448	35	0.870430925224095	0.815075520542295	1	149634	11	12	1.28440631373592	0.101462070421643	0.189536502602925	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0016486	peptide hormone processing	0.00438592710300142	120	0.92501980726696	0.815222545757859	1	198322	26	34	1.07148334194013	0.327761336910744	0.452967439442606	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0006513	protein monoubiquitination	0.00494849138767935	136	0.929174505066477	0.815407677720035	1	84665	54	55	1.37569469636509	1.97299535632747e-07	1.72295968313308e-06	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1901298	regulation of hydrogen peroxide-mediated programmed cell death	0.00211757870374723	56	0.894086755918662	0.815632702725273	1	82733	13	14	1.30108691521301	0.0587912901100923	0.129490902610457	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0098943	neurotransmitter receptor transport, postsynaptic endosome to lysosome	0.000659044334663216	16	0.820798486559795	0.815714622713182	1	115177	7	8	1.22602420856611	0.283276886930708	0.40065652492536	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0050768	negative regulation of neurogenesis	0.0221552646611985	633	0.965957375899512	0.815907424617681	1	107887	134	163	1.15188251672469	0.000935968243576101	0.00409442287826549	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0060148	positive regulation of post-transcriptional gene silencing	0.00106794905109873	27	0.854760462448601	0.816262904852848	1	17335	13	13	1.40117052407555	0.0124443366736837	0.0375338547059073	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1900370	positive regulation of post-transcriptional gene silencing by RNA	0.00106794905109873	27	0.854760462448601	0.816262904852848	1	17335	13	13	1.40117052407555	0.0124443366736837	0.0375338547059073	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1903859	regulation of dendrite extension	0.0043186490829203	118	0.923773046350223	0.81735957715928	1	115806	26	33	1.10395253412013	0.230347841214728	0.340672717364738	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0031033	myosin filament organization	0.00092153588312162	23	0.843814105249796	0.817843879874746	1	55945	7	8	1.22602420856611	0.283276886930708	0.40065652492536	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0010469	regulation of signaling receptor activity	0.0111900756130272	315	0.951718974696041	0.81845954439482	1	78836	83	104	1.1182418605603	0.0327820082491429	0.0843410205919103	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0045338	farnesyl diphosphate metabolic process	0.000353711584365264	8	0.764666208823917	0.818603522777635	1	18968	6	6	1.40117052407555	0.132108260042104	0.225879638266973	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0060349	bone morphogenesis	0.0162398334142134	461	0.959733271144586	0.819006466243079	1	118459	100	115	1.21840915137005	5.72165567231023e-05	0.00032599482074431	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0045132	meiotic chromosome segregation	0.00688068537867107	191	0.938496943574316	0.819606267231752	1	74827	83	104	1.1182418605603	0.0327820082491429	0.0843410205919103	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0045777	positive regulation of blood pressure	0.00670613834966913	186	0.937716657417825	0.819644403325049	1	124330	42	57	1.03244143879251	0.412823436268031	0.543222389591393	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0021782	glial cell development	0.0163464240527993	464	0.959679935555534	0.820092504907726	1	98012	123	148	1.16448631392765	0.000638219247545365	0.00290195652022574	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0045956	positive regulation of calcium ion-dependent exocytosis	0.00197880891110339	52	0.888445274151643	0.820385189672012	1	59983	18	23	1.09656823623304	0.317894135243211	0.440974287368255	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1903596	regulation of gap junction assembly	0.00169043088663859	44	0.880007660202746	0.820402495143169	1	126249	7	10	0.980819366852886	0.685756244459033	0.776221241456717	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0007021	tubulin complex assembly	0.000961528760520164	24	0.843878958193727	0.822097132465581	1	59769	8	10	1.12093641926044	0.420073429072857	0.547519336205436	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0044848	biological phase	0.00566123198267701	156	0.931632954221903	0.822333506092873	1	79080	41	52	1.10476906705957	0.148386204787955	0.250591125526595	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0086073	bundle of His cell-Purkinje myocyte adhesion involved in cell communication	0.000433749463386308	10	0.779457149416687	0.822682033236463	1	10924	4	6	0.934113682717035	0.769257922906934	0.841482794619807	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:2000095	regulation of Wnt signaling pathway, planar cell polarity pathway	0.00176501951798554	46	0.881129039931923	0.822857473506084	1	98709	12	13	1.29338817606974	0.0773960875125805	0.156976132345898	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0035359	negative regulation of peroxisome proliferator activated receptor signaling pathway	0.000663265641380185	16	0.815574573321378	0.822894527946363	1	50410	7	7	1.40117052407555	0.0942734378707065	0.181141477167156	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0070245	positive regulation of thymocyte apoptotic process	0.000625674255401334	15	0.810539471714185	0.823298421894824	1	17347	4	6	0.934113682717035	0.769257922906934	0.841482794619807	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0048048	embryonic eye morphogenesis	0.00559316869983063	154	0.930880638850772	0.823544108833376	1	113850	30	39	1.07782348005812	0.28331606743435	0.40065652492536	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0048087	positive regulation of developmental pigmentation	0.00176573868119143	46	0.880770167131595	0.823605740421889	1	240327	8	8	1.40117052407555	0.067272945147849	0.140751992714174	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0000491	small nucleolar ribonucleoprotein complex assembly	0.000776487387761584	19	0.827275933491715	0.823607278786304	1	46581	12	12	1.40117052407555	0.0174406251997527	0.0494433258090076	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0051589	negative regulation of neurotransmitter transport	0.00147599522868603	38	0.870421958107362	0.823795792879686	1	144741	10	13	1.07782348005812	0.464002184845279	0.582981903347357	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1904427	positive regulation of calcium ion transmembrane transport	0.0101283206572087	284	0.948008198127298	0.824433439879477	1	87481	75	97	1.08337927119244	0.116108755640103	0.214708136295492	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0046887	positive regulation of hormone secretion	0.0219430616575054	626	0.964513487708628	0.824647995178653	1	135258	156	201	1.0874756306258	0.027338558189589	0.0720393366394585	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0052548	regulation of endopeptidase activity	0.00534991250085937	147	0.928970346243171	0.824929689365112	1	42585	46	77	0.837062910486693	0.989888700320937	1	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0008206	bile acid metabolic process	0.00468216115452476	128	0.924261382066471	0.824966488559403	1	121338	32	49	0.915050138171789	0.863225120147871	0.918676027638007	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0051281	positive regulation of release of sequestered calcium ion into cytosol	0.00443625417436706	121	0.922146972365077	0.825367540762125	1	73174	33	43	1.07531691382542	0.275742133811028	0.398289457154158	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0055117	regulation of cardiac muscle contraction	0.00978432835205253	274	0.946783628133298	0.825947699191878	1	109460	60	74	1.13608420870991	0.0385766952924066	0.0932386551506072	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0002934	desmosome organization	0.00107527930337649	27	0.848933502135009	0.826062598327355	1	50115	9	13	0.970041132052305	0.694876342958517	0.783885614946805	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1902732	positive regulation of chondrocyte proliferation	0.00125941870043355	32	0.85903535064416	0.826569380726659	1	138219	9	10	1.261053471668	0.171755827553029	0.280721786366188	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0003073	regulation of systemic arterial blood pressure	0.0151214171606832	428	0.956935067311407	0.826581629022195	1	114610	93	137	0.951159552839608	0.841485964855359	0.908159488982268	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0016081	synaptic vesicle docking	0.00158764720496043	41	0.873094090971042	0.826740605444042	1	51738	14	15	1.30775915580385	0.0444937743212062	0.104934332977625	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0046348	amino sugar catabolic process	0.00103912133355645	26	0.845937509290613	0.827057578652564	1	18628	10	18	0.778428068930862	0.954888260693581	0.985473371760639	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0071071	regulation of phospholipid biosynthetic process	0.00266750626352154	71	0.899878956949484	0.827762143391413	1	60013	16	20	1.12093641926044	0.28044450791728	0.40065652492536	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0045348	positive regulation of MHC class II biosynthetic process	0.00133448664801384	34	0.861382173215455	0.828794690599108	1	71433	11	12	1.28440631373592	0.101462070421643	0.189536502602925	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0035377	transepithelial water transport	0.000397667791343367	9	0.765161813168235	0.828819585491453	1	76199	4	5	1.12093641926044	0.556553758842558	0.661212755578495	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0048714	positive regulation of oligodendrocyte differentiation	0.00430149077044431	117	0.919598092502496	0.829503035358274	1	107552	25	31	1.12997622909319	0.173174223961116	0.28259517092083	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0060054	positive regulation of epithelial cell proliferation involved in wound healing	0.000892683614314433	22	0.833213529088762	0.829746040787213	1	266631	6	9	0.934113682717035	0.760357787092051	0.841482794619807	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1903659	regulation of complement-dependent cytotoxicity	0.000398185256465257	9	0.764167440462345	0.829900827536213	1	13380	5	9	0.778428068930862	0.917137165008566	0.960116043496377	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0015669	gas transport	0.00100478053505131	25	0.841201407914523	0.83059745507848	1	63949	12	19	0.884949804679296	0.852018223315696	0.91167607598391	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0034241	positive regulation of macrophage fusion	0.000319694107133367	7	0.740277593248685	0.831697010503566	1	14553	4	5	1.12093641926044	0.556553758842558	0.661212755578495	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0033089	positive regulation of T cell differentiation in thymus	0.00115361445774827	29	0.849901318644065	0.831947567349561	1	153967	7	12	0.817349472377405	0.902707786656487	0.948381106197235	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0002329	pre-B cell differentiation	0.00119061623565758	30	0.851884369203265	0.832176469476348	1	106720	7	8	1.22602420856611	0.283276886930708	0.40065652492536	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0050891	multicellular organismal-level water homeostasis	0.00238707416151601	63	0.892289603808356	0.832698696216102	1	68494	18	29	0.869692049426205	0.902931611607601	0.948402987731725	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0055006	cardiac cell development	0.0183510461638261	521	0.959860435746751	0.83275652748267	1	130819	111	123	1.26447096075111	3.03513097932932e-07	2.56421915649667e-06	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0045954	positive regulation of natural killer cell mediated cytotoxicity	0.00274510903477555	73	0.89907196649265	0.832846936726503	1	130490	26	36	1.01195648961012	0.538788686443202	0.658441209276128	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0002227	innate immune response in mucosa	0.000857617609215115	21	0.827859811860911	0.832958315796123	1	9906	10	51	0.274739318446187	0.999999999999998	1	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0045861	negative regulation of proteolysis	0.0149675411635979	423	0.955478901446932	0.833321553267034	1	76364	138	192	1.0070913141793	0.474314439180651	0.594021460890498	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0033083	regulation of immature T cell proliferation	0.00159437122985087	41	0.869411945753251	0.833905993389625	1	56215	14	17	1.15390513747398	0.237904585347381	0.347391940775769	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0003010	voluntary skeletal muscle contraction	0.000400415644454136	9	0.759910888790837	0.834500750138477	1	32236	3	7	0.600501653175237	0.97653068583936	0.998643254908612	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0014721	twitch skeletal muscle contraction	0.000400415644454136	9	0.759910888790837	0.834500750138477	1	32236	3	7	0.600501653175237	0.97653068583936	0.998643254908612	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0098902	regulation of membrane depolarization during action potential	0.000746203213642655	18	0.81554247609717	0.83477009098132	1	72929	7	7	1.40117052407555	0.0942734378707065	0.181141477167156	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0045939	negative regulation of steroid metabolic process	0.0034954194861813	94	0.909200667705206	0.834884009129655	1	73159	23	28	1.1509615019192	0.145091902037765	0.24564934456258	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0046710	GDP metabolic process	0.000361101892814102	8	0.749016556312896	0.835012663545783	1	47170	4	6	0.934113682717035	0.769257922906934	0.841482794619807	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0046131	pyrimidine ribonucleoside metabolic process	0.000632669855052818	15	0.801577120180359	0.835038811905572	1	16327	7	7	1.40117052407555	0.0942734378707065	0.181141477167156	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0046133	pyrimidine ribonucleoside catabolic process	0.000632669855052818	15	0.801577120180359	0.835038811905572	1	16327	7	7	1.40117052407555	0.0942734378707065	0.181141477167156	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0086009	membrane repolarization	0.00663087927993433	183	0.933063420422708	0.835468098425922	1	131251	44	50	1.23303006118649	0.00449614253380868	0.0158365648095897	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0072257	metanephric nephron tubule epithelial cell differentiation	0.00112079394910855	28	0.84462406098003	0.836982752155146	1	121223	7	7	1.40117052407555	0.0942734378707065	0.181141477167156	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0072307	regulation of metanephric nephron tubule epithelial cell differentiation	0.00112079394910855	28	0.84462406098003	0.836982752155146	1	121223	7	7	1.40117052407555	0.0942734378707065	0.181141477167156	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:2000001	regulation of DNA damage checkpoint	0.00185149020612404	48	0.876498169979195	0.837034069662363	1	114789	22	22	1.40117052407555	0.000596054948938773	0.00274091409590743	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1903297	regulation of hypoxia-induced intrinsic apoptotic signaling pathway	0.000935954652145741	23	0.830814799508862	0.837979787167071	1	83952	8	9	1.24548491028938	0.221419347856994	0.328247245180986	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1903298	negative regulation of hypoxia-induced intrinsic apoptotic signaling pathway	0.000935954652145741	23	0.830814799508862	0.837979787167071	1	83952	8	9	1.24548491028938	0.221419347856994	0.328247245180986	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1901976	regulation of cell cycle checkpoint	0.00466868628720838	127	0.919687373185489	0.838569343843077	1	70468	51	52	1.3742249370741	5.15889655123835e-07	4.19173452481113e-06	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0033594	response to hydroxyisoflavone	0.000322804941252995	7	0.733143623160944	0.83872395086194	1	82942	2	5	0.560468209630221	0.974111810571524	0.998643254908612	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0034694	response to prostaglandin	0.00378524263586972	102	0.911040416352905	0.839030021431165	1	108119	25	38	0.9218227132076	0.827579906846827	0.896217991581296	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1904347	regulation of small intestine smooth muscle contraction	0.00134369677175996	34	0.855477986664779	0.839311927858129	1	275473	3	5	0.840702314445331	0.854577294243871	0.91167607598391	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0060444	branching involved in mammary gland duct morphogenesis	0.00460076275771609	125	0.918568121462819	0.840192130024182	1	101722	22	29	1.06295694929869	0.381190020737522	0.505082182894414	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0021540	corpus callosum morphogenesis	0.000825393885168516	20	0.819218863544363	0.840421694129332	1	39516	7	8	1.22602420856611	0.283276886930708	0.40065652492536	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0048859	formation of anatomical boundary	0.000712303204770545	17	0.806891644804168	0.840695483919737	1	77904	4	7	0.800668870900315	0.891051305236075	0.938561988065143	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0060415	muscle tissue morphogenesis	0.0125985979223599	354	0.949975142638633	0.840849336178617	1	99297	70	84	1.16764210339629	0.00804172586484103	0.026172722563941	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0120316	sperm flagellum assembly	0.00460243299915331	125	0.918234769398885	0.841207412084386	1	52134	52	61	1.19444044675293	0.00882607782700986	0.0282874591915841	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1904251	regulation of bile acid metabolic process	0.00189322811188983	49	0.875032796643648	0.842264908290884	1	138730	10	20	0.700585262037776	0.988126222610831	1	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0043043	peptide biosynthetic process	0.00307871804343479	82	0.900482196577614	0.842358797438533	1	155499	18	26	0.970041132052305	0.685069756680795	0.776221241456717	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0061053	somite development	0.0109729075881464	307	0.94590571456012	0.843297845623103	1	91997	80	94	1.19248555240473	0.00137088094264	0.00571088342756494	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0005978	glycogen biosynthetic process	0.00583894688027551	160	0.926438625935659	0.843310584431702	1	83911	44	47	1.3117341076452	0.000159637939304705	0.000830081750062975	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0009250	glucan biosynthetic process	0.00583894688027551	160	0.926438625935659	0.843310584431702	1	83911	44	47	1.3117341076452	0.000159637939304705	0.000830081750062975	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0050769	positive regulation of neurogenesis	0.0415892591881346	1196	0.972257250460293	0.843412505622578	1	114780	274	311	1.2344717800537	8.40330828484678e-13	1.39220767045405e-11	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0031204	post-translational protein targeting to membrane, translocation	0.000561247581455366	13	0.783105123125942	0.843731326172314	1	54008	8	8	1.40117052407555	0.067272945147849	0.140751992714174	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
