id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0016589	NURF complex	0.000699529370495207	19	0.918287859879656	0.674778862767926	0.932023643591388	30445	6	7	1.20100330635047	0.359117193070488	0.470921555709595	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005818	aster	0.000983512340829848	27	0.928143539122728	0.67595927665276	0.932573446493159	29201	12	12	1.40117052407555	0.0174406251997527	0.0449011344235533	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0061673	mitotic spindle astral microtubule	0.00066526109264949	18	0.914769288704566	0.677931534278476	0.934213166312073	11076	8	8	1.40117052407555	0.067272945147849	0.1299665326033	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0070993	translation preinitiation complex	0.00123196509830254	34	0.933064589716875	0.679360773594781	0.935101665271339	21746	20	20	1.40117052407555	0.00117113709769673	0.00428219454127147	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0042555	MCM complex	0.00102254016466165	28	0.925782252407796	0.683073022321613	0.939126923422563	59520	11	11	1.40117052407555	0.0244424123015769	0.0592105352179732	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0000235	astral microtubule	0.000956813406810908	26	0.918707562521857	0.692794166863671	0.950568956654356	30323	11	11	1.40117052407555	0.0244424123015769	0.0592105352179732	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0030867	rough endoplasmic reticulum membrane	0.00225682063610083	63	0.943788542061667	0.693615280644849	0.950568956654356	19441	26	28	1.30108691521301	0.00575680631157709	0.0175053906209181	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0008023	transcription elongation factor complex	0.0042009941335202	119	0.957692489826171	0.693787745209136	0.950568956654356	47843	52	52	1.40117052407555	2.35223794444245e-08	1.56640649708123e-07	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0160110	axonemal microtubule doublet inner sheath	0.00292050138271383	82	0.949265356559821	0.696063908463612	0.952592627885908	65733	35	47	1.04342485835413	0.386912632594416	0.504043560713163	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005675	transcription factor TFIIH holo complex	0.000781813879111145	21	0.908128100028901	0.698924406291069	0.955410426948342	64374	12	12	1.40117052407555	0.0174406251997527	0.0449011344235533	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0000439	transcription factor TFIIH core complex	0.000711673181541849	19	0.902618428255657	0.70211304582844	0.958669817442727	71141	10	10	1.40117052407555	0.0342545133932255	0.0763203363826633	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005827	polar microtubule	0.000312266782931284	8	0.866154554431765	0.703073021767988	0.958882199024532	41534	5	5	1.40117052407555	0.185123829503482	0.269435414857326	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0000801	central element	0.000350416804614716	9	0.868337945714261	0.706751367304222	0.962797291230438	74948	4	8	0.700585262037776	0.952065099861648	0.988555399856345	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0034362	low-density lipoprotein particle	0.00146426312346629	40	0.923574772522481	0.71308921917598	0.970322316504301	78448	11	15	1.02752505098874	0.562729679485904	0.672792154410429	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0140672	ATAC complex	0.00136253287990854	37	0.918091418949666	0.71979337239525	0.978328050051469	36276	14	14	1.40117052407555	0.00887918640934462	0.0253812714626829	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0033270	paranode region of axon	0.00136638856163427	37	0.915500744228001	0.725721677913522	0.985262232429292	88943	12	16	1.05087789305666	0.498448032702024	0.613528014662143	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0031464	Cul4A-RING E3 ubiquitin ligase complex	0.000939376720762039	25	0.899769796343913	0.727080955464622	0.985984640402537	32132	14	14	1.40117052407555	0.00887918640934462	0.0253812714626829	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0032473	cytoplasmic side of mitochondrial outer membrane	0.000580887082534064	15	0.873033151685594	0.73351595756809	0.993580706160413	15962	6	6	1.40117052407555	0.132108260042104	0.214974965908959	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005641	nuclear envelope lumen	0.00215549643269347	59	0.925413644610338	0.741213159673521	1	145500	12	14	1.20100330635047	0.189024871927509	0.273775999195128	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0035749	myelin sheath adaxonal region	0.000510995297019751	13	0.860117224058823	0.741809138022609	1	42888	5	6	1.16764210339629	0.45020167681037	0.564290640124039	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0030915	Smc5-Smc6 complex	0.000511662336001691	13	0.858995914794653	0.743403430789412	1	35442	7	8	1.22602420856611	0.283276886930708	0.389016185738945	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0045179	apical cortex	0.00091379165874635	24	0.887963772633094	0.745901496905301	1	93956	7	11	0.89165396986626	0.818872065735302	0.897146601430589	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0097225	sperm midpiece	0.00551338011057634	155	0.950484323486974	0.747378040457075	1	84525	44	61	1.01068037802171	0.512040178446885	0.627409421676107	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0032280	symmetric synapse	0.00138577877294622	37	0.902690797046398	0.754407030461201	1	102949	7	9	1.08979929650321	0.499778273688709	0.613528014662143	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0097649	A axonemal microtubule	0.00287123152658627	79	0.930229424404242	0.754596666593368	1	66609	33	45	1.02752505098874	0.458930186940838	0.574626872724243	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0106139	symbiont cell surface	0.000404578028135327	10	0.835658628943195	0.754731348024435	1	59127	5	5	1.40117052407555	0.185123829503482	0.269435414857326	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:1905370	serine-type endopeptidase complex	0.00145925428771345	39	0.903576285669372	0.757288857392025	1	168170	14	17	1.15390513747398	0.237904585347381	0.33245283204464	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0071256	translocon complex	0.000369367737140708	9	0.823786643138744	0.761350550410798	1	40894	6	6	1.40117052407555	0.132108260042104	0.214974965908959	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0044294	dendritic growth cone	0.00121394446986065	32	0.891214723404062	0.765199857411827	1	55756	11	12	1.28440631373592	0.101462070421643	0.178645181599111	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0042627	chylomicron	0.000745520688478234	19	0.861638501094073	0.770821135156302	1	30901	9	13	0.970041132052305	0.694876342958517	0.794906526685751	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0099091	postsynaptic specialization, intracellular component	0.00898865169563948	254	0.95536727266732	0.77567005691795	1	145876	55	60	1.28440631373592	0.000114758955092898	0.000495625632140343	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0002189	ribose phosphate diphosphokinase complex	0.000786158319864418	20	0.860104413447959	0.777960302950571	1	53511	6	6	1.40117052407555	0.132108260042104	0.214974965908959	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0000930	gamma-tubulin complex	0.00154778765981593	41	0.895578527459316	0.779837262293496	1	123479	16	16	1.40117052407555	0.00452013252859329	0.0141047067384377	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0008385	IkappaB kinase complex	0.000221354959826952	5	0.763680923518532	0.781593409383075	1	2323	5	6	1.16764210339629	0.45020167681037	0.564290640124039	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:1990316	Atg1/ULK1 kinase complex	0.00108229001149868	28	0.874672709495903	0.784514831504725	1	94277	9	9	1.40117052407555	0.0480046448092058	0.100212848708535	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0070419	nonhomologous end joining complex	0.000493748599990086	12	0.82168728044733	0.787671421101506	1	44892	8	8	1.40117052407555	0.067272945147849	0.1299665326033	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0001518	voltage-gated sodium channel complex	0.00101257272882109	26	0.868117111728765	0.789199071153852	1	66642	10	16	0.87573157754722	0.855413523070836	0.926115276567154	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0060171	stereocilium membrane	0.00119873628324182	31	0.874317635628046	0.795229988189537	1	164648	5	8	0.87573157754722	0.830037510610502	0.90604827165542	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0031499	TRAMP complex	0.000423108189751987	10	0.799060685850318	0.799747565095964	1	39998	5	5	1.40117052407555	0.185123829503482	0.269435414857326	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0045334	clathrin-coated endocytic vesicle	0.00327446490082822	89	0.918926683208208	0.801106051016971	1	77534	23	27	1.19358970569399	0.0787639900124471	0.149263396017229	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0044307	dendritic branch	0.00113185297195806	29	0.86624188223932	0.803428984374402	1	332068	7	7	1.40117052407555	0.0942734378707065	0.168476668578534	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0033290	eukaryotic 48S preinitiation complex	0.0010972931006276	28	0.86271346851308	0.80617627319078	1	13095	18	18	1.40117052407555	0.00230089089601438	0.00783617699442612	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0044316	cone cell pedicle	0.000581423810956112	14	0.814078748564841	0.811898160687943	1	70310	4	5	1.12093641926044	0.556553758842558	0.667416580020452	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0017101	aminoacyl-tRNA synthetase multienzyme complex	0.000732894917215875	18	0.83035153093652	0.813728947339403	1	29016	12	12	1.40117052407555	0.0174406251997527	0.0449011344235533	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0097648	G protein-coupled receptor complex	0.00132291355944835	34	0.868917701223433	0.81489690554552	1	99448	8	11	1.01903310841858	0.609690060872592	0.714281412675032	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0014704	intercalated disc	0.00852029514695173	238	0.944394639407646	0.820331104839045	1	117124	54	67	1.1293016164191	0.058118786296038	0.120204490242247	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0097729	9+2 motile cilium	0.0206555495112062	589	0.96407259339199	0.820376707421122	1	118987	196	272	1.00966699528974	0.429864808339834	0.552153934850304	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0032426	stereocilium tip	0.00169290867583538	44	0.878719656009333	0.823049298873237	1	66173	14	21	0.934113682717035	0.768655856102432	0.85857251320699	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0071006	U2-type catalytic step 1 spliceosome	0.00122218085266937	31	0.857545976617482	0.825847882689206	1	108992	13	22	0.827964400590099	0.930537192979264	0.985080225605047	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0071012	catalytic step 1 spliceosome	0.00122218085266937	31	0.857545976617482	0.825847882689206	1	108992	13	22	0.827964400590099	0.930537192979264	0.985080225605047	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005593	FACIT collagen trimer	0.000783510938083885	19	0.819860064909819	0.834244269757302	1	45165	6	6	1.40117052407555	0.132108260042104	0.214974965908959	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0071439	clathrin complex	0.000933983374429576	23	0.832568328260412	0.835327561660484	1	37027	7	8	1.22602420856611	0.283276886930708	0.389016185738945	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0014731	spectrin-associated cytoskeleton	0.000595039942473652	14	0.795450413700441	0.835962739095994	1	95852	5	7	1.00083608862539	0.677912886160078	0.780746048601752	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0170014	ankyrin-1 complex	0.000481066171962557	11	0.77307042979997	0.839066583845891	1	43318	4	7	0.800668870900315	0.891051305236075	0.953440893933035	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005879	axonemal microtubule	0.00428479137776619	116	0.915291655910924	0.841468909901116	1	69865	45	57	1.10618725584912	0.129759070033003	0.214974965908959	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0000782	telomere cap complex	0.000827649579845837	20	0.816986146129823	0.843571325841173	1	12970	11	11	1.40117052407555	0.0244424123015769	0.0592105352179732	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0000783	nuclear telomere cap complex	0.000827649579845837	20	0.816986146129823	0.843571325841173	1	12970	11	11	1.40117052407555	0.0244424123015769	0.0592105352179732	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0097539	ciliary transition fiber	0.00101685862425036	25	0.831209747916906	0.846127390416183	1	40896	10	10	1.40117052407555	0.0342545133932255	0.0763203363826633	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005892	acetylcholine-gated channel complex	0.00105593668374728	26	0.832466308150217	0.848356641639549	1	51145	11	16	0.963304735301942	0.704149302410439	0.803971234169773	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0048237	rough endoplasmic reticulum lumen	0.000447298362209178	10	0.755846989070803	0.848918596140664	1	82701	4	7	0.800668870900315	0.891051305236075	0.953440893933035	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0000808	origin recognition complex	0.000647013837146915	15	0.783806545273329	0.857260265394697	1	92279	8	8	1.40117052407555	0.067272945147849	0.1299665326033	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005664	nuclear origin of replication recognition complex	0.000647013837146915	15	0.783806545273329	0.857260265394697	1	92279	8	8	1.40117052407555	0.067272945147849	0.1299665326033	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0001891	phagocytic cup	0.00302468864132114	79	0.883034377099074	0.878583234601495	1	42518	28	30	1.30775915580385	0.0033298322038069	0.0109042856784006	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0070531	BRCA1-A complex	0.000625066139455171	14	0.757239496002005	0.880694321975905	1	63140	9	9	1.40117052407555	0.0480046448092058	0.100212848708535	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0044291	cell-cell contact zone	0.0119209920760033	331	0.938743169219575	0.882523696196684	1	101130	78	92	1.18794892258579	0.00198067709424619	0.00694402087159254	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0002141	stereocilia ankle link	0.000821330839682257	19	0.78210788822141	0.88345390516611	1	226971	4	6	0.934113682717035	0.769257922906934	0.85857251320699	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0002142	stereocilia ankle link complex	0.000821330839682257	19	0.78210788822141	0.88345390516611	1	226971	4	6	0.934113682717035	0.769257922906934	0.85857251320699	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005787	signal peptidase complex	0.000388753038199675	8	0.695740662211276	0.886234054344738	1	24405	5	7	1.00083608862539	0.677912886160078	0.780746048601752	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0001917	photoreceptor inner segment	0.00681500205767362	185	0.917776498447473	0.887333013808705	1	82016	57	72	1.10925999822648	0.0879906092649728	0.16491321736454	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0072559	NLRP3 inflammasome complex	0.000670368511173725	15	0.756499853416803	0.888385488512251	1	64167	7	8	1.22602420856611	0.283276886930708	0.389016185738945	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0000242	pericentriolar material	0.00243339748814294	62	0.86140984201096	0.893980629178877	1	103105	24	24	1.40117052407555	0.000303341407937103	0.00120930755271247	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0030314	junctional membrane complex	0.00106394341780118	25	0.794424578026031	0.896642817248051	1	60627	8	9	1.24548491028938	0.221419347856994	0.313086432556983	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0071014	post-mRNA release spliceosomal complex	0.00106522726009994	25	0.793467114849252	0.897809722472632	1	24986	11	11	1.40117052407555	0.0244424123015769	0.0592105352179732	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0016942	insulin-like growth factor binding protein complex	0.00068189967373299	15	0.743707175663997	0.901603811558572	1	366025	3	5	0.840702314445331	0.854577294243871	0.926051031580632	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0043020	NADPH oxidase complex	0.000916782758235584	21	0.774433360832234	0.902396436405489	1	59696	7	12	0.817349472377405	0.902707786656487	0.961597570772594	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0099092	postsynaptic density, intracellular component	0.0082399827795766	224	0.919079140955726	0.904645429588104	1	159339	47	52	1.26644258906829	0.000851020793958027	0.00317005245749365	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0032421	stereocilium bundle	0.00806626558332853	219	0.917915689473477	0.905500951031937	1	110942	58	79	1.02870747337192	0.396587340253299	0.515520293982478	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0030672	synaptic vesicle membrane	0.0179702654879095	502	0.944453149569928	0.906500452300644	1	145839	142	171	1.16354511355982	0.000270638547138577	0.0011010278095194	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0099501	exocytic vesicle membrane	0.0179702654879095	502	0.944453149569928	0.906500452300644	1	145839	142	171	1.16354511355982	0.000270638547138577	0.0011010278095194	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0045240	alpha-ketoacid dehydrogenase complex	0.00156816898680659	38	0.819260339873351	0.907471715867798	1	25370	17	19	1.25367888996234	0.0594429818698673	0.121328826008359	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0046581	intercellular canaliculus	0.00088627422332658	20	0.762944721607971	0.909975794098863	1	46552	8	10	1.12093641926044	0.420073429072857	0.540742470253612	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0031514	motile cilium	0.0265949990717941	750	0.953438048764617	0.910917782815132	1	112130	260	356	1.02332678724619	0.262119982770657	0.3654351104826	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0044292	dendrite terminus	0.00187325886843784	46	0.830216250165483	0.911815475492222	1	57411	16	21	1.06755849453375	0.415627150872321	0.539094193514479	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0160111	axonemal A tubule inner sheath	0.00172523475977105	42	0.823061497680058	0.912458824063171	1	53263	22	31	0.994379081602005	0.608115582708042	0.714281412675032	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0098826	endoplasmic reticulum tubular network membrane	0.000573144369005865	12	0.707861694696994	0.913688696800324	1	34870	5	5	1.40117052407555	0.185123829503482	0.269435414857326	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0097441	basal dendrite	0.00146573657707249	35	0.807315543278456	0.914571982075344	1	142923	8	10	1.12093641926044	0.420073429072857	0.540742470253612	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0097444	spine apparatus	0.00135318526907894	32	0.799510022505007	0.915206623725316	1	27066	8	9	1.24548491028938	0.221419347856994	0.313086432556983	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0097504	Gemini of Cajal bodies	0.000934593378934578	21	0.759674922395452	0.918002567699293	1	53690	10	10	1.40117052407555	0.0342545133932255	0.0763203363826633	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0070522	ERCC4-ERCC1 complex	0.000781731160233996	17	0.735229109102603	0.921607374456644	1	155744	5	5	1.40117052407555	0.185123829503482	0.269435414857326	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0140445	chromosome, telomeric repeat region	0.000940507212083074	21	0.754898148033252	0.922706599404338	1	12359	12	12	1.40117052407555	0.0174406251997527	0.0449011344235533	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0000800	lateral element	0.00109624381733664	25	0.771017165491313	0.922936341762331	1	40613	10	19	0.73745817056608	0.976420046614609	1	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0098830	presynaptic endosome	0.00147861730377812	35	0.800282749294777	0.922950816177854	1	141209	9	9	1.40117052407555	0.0480046448092058	0.100212848708535	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0150053	cerebellar climbing fiber to Purkinje cell synapse	0.00238196976468592	59	0.837427006545762	0.926301540899499	1	124391	8	11	1.01903310841858	0.609690060872592	0.714281412675032	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0045254	pyruvate dehydrogenase complex	0.000948130568692647	21	0.74882845892461	0.928438319210366	1	30226	7	8	1.22602420856611	0.283276886930708	0.389016185738945	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005744	TIM23 mitochondrial import inner membrane translocase complex	0.000834599854085185	18	0.729164297773388	0.932096516392266	1	6610	12	12	1.40117052407555	0.0174406251997527	0.0449011344235533	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0036157	outer dynein arm	0.00122738383227086	28	0.771274243580716	0.933056192204508	1	51465	10	12	1.16764210339629	0.286942793750055	0.389119237940916	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0032838	plasma membrane bounded cell projection cytoplasm	0.0246659166703455	690	0.945764538651898	0.934452850271956	1	70816	257	302	1.1923868367133	1.21783202254633e-08	8.53915159338366e-08	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0071546	pi-body	0.000383940990277861	7	0.616403015560287	0.934922638526355	1	46423	4	9	0.62274245514469	0.980007447744113	1	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0060187	cell pole	0.00191744812357668	46	0.811083196578333	0.935892576640652	1	50132	13	20	0.910760840649109	0.812286842997214	0.894532572012032	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0098644	complex of collagen trimers	0.00232918303428834	57	0.827375074133591	0.936061319564577	1	86728	10	19	0.73745817056608	0.976420046614609	1	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0099569	presynaptic cytoskeleton	0.000761448793726497	16	0.710412304706696	0.937206663808693	1	38664	6	8	1.05087789305666	0.586638111489823	0.695793660592905	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0002177	manchette	0.00222314234403642	54	0.821216533648769	0.938565222511794	1	55000	24	27	1.24548491028938	0.0284334457074384	0.067381048276872	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0032420	stereocilium	0.00682007850383289	180	0.892307055092965	0.943892131791098	1	74899	51	69	1.03564777866454	0.375424298594178	0.491224768303249	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005958	DNA-dependent protein kinase-DNA ligase 4 complex	0.000480926418608469	9	0.632695972792083	0.944507772032328	1	59267	6	6	1.40117052407555	0.132108260042104	0.214974965908959	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005852	eukaryotic translation initiation factor 3 complex	0.00128822677696391	29	0.761091499089827	0.945388173584965	1	25369	15	16	1.31359736632083	0.0335626084356298	0.0763203363826633	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0032839	dendrite cytoplasm	0.00409252928914251	104	0.859157406732854	0.947793472762875	1	91128	33	36	1.28440631373592	0.00305802358798662	0.0102392250474159	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0043203	axon hillock	0.000939522139792643	20	0.719704424137843	0.94838753184034	1	42640	8	9	1.24548491028938	0.221419347856994	0.313086432556983	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0043541	UDP-N-acetylglucosamine transferase complex	0.000443290462641018	8	0.610144632082279	0.949069962060891	1	31041	2	5	0.560468209630221	0.974111810571524	1	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0046691	intracellular canaliculus	0.000354475317559762	6	0.572264025522922	0.949197500751865	1	76996	3	5	0.840702314445331	0.854577294243871	0.926051031580632	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0071541	eukaryotic translation initiation factor 3 complex, eIF3m	0.000614698706852507	12	0.6600094319832	0.949460686076165	1	11183	8	8	1.40117052407555	0.067272945147849	0.1299665326033	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0005911	cell-cell junction	0.071832968667667	2052	0.965794519852105	0.950878222428136	1	103360	459	565	1.138296054072	2.95354810869656e-08	1.91338551389473e-07	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0000346	transcription export complex	0.00142481264016631	32	0.759317509148758	0.954594146104149	1	77159	15	21	1.00083608862539	0.605468723458374	0.714281412675032	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0002079	inner acrosomal membrane	0.000789990961172318	16	0.684745293369731	0.955255331922105	1	83690	5	9	0.778428068930862	0.917137165008566	0.976095982759116	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0045098	type III intermediate filament	0.000370172263206129	6	0.547997492892403	0.96134532456856	1	20038	5	6	1.16764210339629	0.45020167681037	0.564290640124039	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0070069	cytochrome complex	0.00243926184104985	58	0.803897664733794	0.961653325191013	1	22033	28	34	1.15390513747398	0.106342698718047	0.186687035157455	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0072487	MSL complex	0.000597404040428332	11	0.622523463441381	0.964350696536162	1	13200	5	5	1.40117052407555	0.185123829503482	0.269435414857326	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0042583	chromaffin granule	0.00164721310616654	37	0.759421923245872	0.964801648004673	1	75392	14	15	1.30775915580385	0.0444937743212062	0.0962551342847146	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0030427	site of polarized growth	0.0308326210485735	859	0.941919773454869	0.964897232372298	1	113555	223	250	1.24984410747539	6.20181848984133e-12	5.9140541119127e-11	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
GO:0098888	extrinsic component of presynaptic membrane	0.00203306531798949	47	0.781587709609007	0.964940705872556	1	69177	13	18	1.01195648961012	0.585712637884519	0.695793660592905	Mouse_AdrenalGland_idr.optimal_peak	mm10	CC	GO:CC
