id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0008401	retinoic acid 4-hydroxylase activity	0.00131433081494856	25	1.18011455565992	0.230070147495716	0.38215041448441	225338	4	20	0.404453829909772	0.998499317163062	1	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0042289	MHC class II protein binding	0.000203007988417677	5	1.52807871036281	0.232323536855613	0.385582128103913	42949	3	7	0.866686778378082	0.764343635906198	0.871084513958093	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0035368	selenocysteine insertion sequence binding	0.000361621624206599	8	1.37253820842264	0.232752612922066	0.385982979366326	75548	5	7	1.44447796396347	0.217589737849301	0.434297691297411	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0098821	BMP receptor activity	0.00189686132138433	35	1.14477809814672	0.233951791012497	0.387659247909597	167748	9	14	1.30003016756712	0.199986519844271	0.419543585972997	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0052650	all-trans-retinol dehydrogenase (NADP+) activity	0.000805311328186185	16	1.2326648808811	0.234555235737332	0.388346480408229	53601	6	12	1.01113457477443	0.597837614624016	0.761826508294875	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0035251	UDP-glucosyltransferase activity	0.00120575907814058	23	1.18346697734996	0.237107616562431	0.392256812608909	67520	7	12	1.1796570039035	0.372351612777673	0.584961541295001	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0017116	single-stranded DNA helicase activity	0.00402858797481817	71	1.09343845944201	0.241005466444342	0.398384939712815	99238	27	56	0.975022625675342	0.624776532442434	0.769934193872173	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0050693	LBD domain binding	0.00138235066094164	26	1.16692776173107	0.24147030714488	0.398730960799228	114318	5	7	1.44447796396347	0.217589737849301	0.434297691297411	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0031402	sodium ion binding	0.00120972542941429	23	1.17958672019502	0.241733639670554	0.398730960799228	94378	9	13	1.40003248814921	0.124888806433201	0.32658343537424	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0055102	lipase inhibitor activity	0.00109502909629138	21	1.1898233407478	0.241796034537141	0.398730960799228	49329	6	13	0.933354992099473	0.695539240369747	0.825977932302908	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0061676	importin-alpha family protein binding	0.000312395960355873	7	1.39021342879641	0.242959008559546	0.400327974071693	35044	4	9	0.898786288688381	0.73518103031764	0.854321039183344	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0004114	3',5'-cyclic-nucleotide phosphodiesterase activity	0.00326528990427651	58	1.10203426129143	0.246668935590958	0.406115735556953	183608	20	25	1.61781531963909	0.00170647260388816	0.016723431518104	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0030371	translation repressor activity	0.00203012256560653	37	1.13075447211259	0.248982989275615	0.409575232304515	56115	14	27	1.04858400346978	0.476958186613503	0.648072989042103	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0019958	C-X-C chemokine binding	0.000478918880562595	10	1.29546859697918	0.249168217125973	0.409575232304515	72260	4	7	1.15558237117078	0.487955412916369	0.648072989042103	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0030620	U2 snRNA binding	0.000261663981975147	6	1.42264372555836	0.249703097280141	0.410126874862354	67387	3	6	1.01113457477443	0.645891540339128	0.777336134513407	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0051540	metal cluster binding	0.00541863149133466	94	1.07628449911338	0.251047324844099	0.411825668887197	64188	51	80	1.2891965828374	0.00690695807278943	0.0522592636536788	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0015651	quaternary ammonium group transmembrane transporter activity	0.000760231806410635	15	1.22414840783604	0.25131111662095	0.411825668887197	60153	10	16	1.26391821846804	0.213928420750731	0.434297691297411	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0042731	PH domain binding	0.00098816990463863	19	1.1929186448384	0.251561628680577	0.411825668887197	72508	5	9	1.12348286086048	0.486449744162639	0.648072989042103	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0017077	oxidative phosphorylation uncoupler activity	0.00020961001240711	5	1.47994927137416	0.251817662900229	0.411825668887197	18390	3	5	1.21336148972931	0.489676140894301	0.648072989042103	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0090555	phosphatidylethanolamine flippase activity	0.00076057665725464	15	1.22359337027658	0.251834495457102	0.411825668887197	73021	4	7	1.15558237117078	0.487955412916369	0.648072989042103	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0003810	protein-glutamine gamma-glutamyltransferase activity	0.000535882725400307	11	1.27353761363811	0.25193805497035	0.411825668887197	43461	2	9	0.449393144344191	0.978889217104975	1	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0046527	glucosyltransferase activity	0.0016254108275054	30	1.14510933439786	0.253134518244939	0.413453046466734	56964	12	18	1.34817943303257	0.109741487172999	0.298740715082051	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0001968	fibronectin binding	0.00351269413388178	62	1.09506576691852	0.253732698816718	0.414101422811106	143349	22	36	1.23583114694652	0.108423876611645	0.297118958810607	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0140223	general transcription initiation factor activity	0.00263051732781233	47	1.10852512144089	0.25910597761225	0.422535738451672	71621	22	46	0.967172201958149	0.643189235573792	0.777336134513407	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0008061	chitin binding	0.000320052177889245	7	1.35695705010567	0.261335582058445	0.425834226347016	20674	3	11	0.551527949876961	0.964570310533006	1	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0005124	scavenger receptor binding	0.000214127445150037	5	1.44872687813218	0.265383130698017	0.432087407418133	23895	3	9	0.674089716516286	0.904663798192179	0.961004133837675	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0015211	purine nucleoside transmembrane transporter activity	0.00026770548170116	6	1.39053791426321	0.26579809863309	0.432420938329565	49609	5	5	2.02226914954886	0.0295525146810974	0.139493291774538	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0047555	3',5'-cyclic-GMP phosphodiesterase activity	0.00317509724437808	56	1.09425828757205	0.267603833185542	0.435014762003037	186403	19	24	1.60096307672618	0.00279864078562745	0.0254849678620411	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0005523	tropomyosin binding	0.000885886691052814	17	1.19058276877858	0.268600062516439	0.43628960430847	104784	7	14	1.01113457477443	0.588534576105093	0.756057526606917	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0016813	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines	0.000435249734528022	9	1.28290011215708	0.272884881363484	0.442899909973226	118680	6	10	1.21336148972931	0.363448290436527	0.580276634381981	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0004656	procollagen-proline 4-dioxygenase activity	0.000216882852496162	5	1.43032139961421	0.273736444523969	0.443931917123979	48052	3	5	1.21336148972931	0.489676140894301	0.648072989042103	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0031432	titin binding	0.000948466732165992	18	1.17744126241977	0.275868564472252	0.447037406050311	130464	7	12	1.1796570039035	0.372351612777673	0.584961541295001	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0051536	iron-sulfur cluster binding	0.00534315712589221	92	1.06826433735544	0.276601112609842	0.447871825138517	66035	49	73	1.35741353873827	0.00169180915010586	0.016723431518104	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0001094	TFIID-class transcription factor complex binding	0.00100745284580852	19	1.17008583420653	0.277624519856113	0.44917552033324	176825	7	10	1.4155884046842	0.162932582244092	0.381473554332583	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0030331	nuclear estrogen receptor binding	0.00546671910962899	94	1.06681703661319	0.278509350683631	0.450253137240308	100750	30	51	1.18957008796992	0.114878496533212	0.309534807020012	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0030280	structural constituent of skin epidermis	0.000495824126154165	10	1.25129927638164	0.282314606419719	0.456046671908777	25215	7	36	0.393219001301167	0.99995513469155	1	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0140999	histone H3K4 trimethyltransferase activity	0.000838186982744012	16	1.1843168802038	0.283084133615305	0.456931095670822	114098	5	10	1.01113457477443	0.60945119788875	0.762926134583362	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0008307	structural constituent of muscle	0.00183240480820871	33	1.11732975853192	0.285161776338822	0.459923930803524	50982	13	21	1.25188090210167	0.177950660249248	0.392150215675461	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0047787	Delta4-3-oxosteroid 5beta-reductase activity	0.000388074290152932	8	1.27898061997308	0.291786630330213	0.470240317321518	115197	2	6	0.674089716516286	0.885411321141127	0.953448334972336	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0005154	epidermal growth factor receptor binding	0.00380571121427874	66	1.07596205103891	0.292105750766156	0.470386255928598	69552	25	39	1.29632637791593	0.0467655186925384	0.189083374202837	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0062184	testosterone 16-beta-hydroxylase activity	0.000278545054013578	6	1.33642517358579	0.295280020741835	0.475126100615087	46250	2	6	0.674089716516286	0.885411321141127	0.953448334972336	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0005163	nerve growth factor receptor binding	0.000846641305242752	16	1.1724906241684	0.296076589759997	0.475874217467956	125826	2	5	0.808907659819543	0.805571394207127	0.893728263761869	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0020037	heme binding	0.00979795921432902	165	1.04480962673041	0.296207421076993	0.475874217467956	82707	68	162	0.848853717094582	0.976858131849748	1	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0140945	histone H3K4 monomethyltransferase activity	0.000559836828002621	11	1.21904593117085	0.296763461380011	0.476395634571032	100542	4	8	1.01113457477443	0.624633792026528	0.769934193872173	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0070990	snRNP binding	0.000789539973321561	15	1.17870733192741	0.297148618560314	0.476642133279132	52931	7	14	1.01113457477443	0.588534576105093	0.756057526606917	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0016833	oxo-acid-lyase activity	0.000390664637456527	8	1.27050019025754	0.297763067724347	0.477255758081547	28248	5	6	1.68522429129071	0.104265110549133	0.293193268395534	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0043515	kinetochore binding	0.00061809924589804	12	1.20451407967893	0.298933166181303	0.478758331518382	104756	4	6	1.34817943303257	0.333460741449473	0.551214623215274	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0005001	transmembrane receptor protein tyrosine phosphatase activity	0.00137438925229988	25	1.12854558712362	0.299584456416047	0.47905579743918	241851	3	5	1.21336148972931	0.489676140894301	0.648072989042103	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0019198	transmembrane receptor protein phosphatase activity	0.00137438925229988	25	1.12854558712362	0.299584456416047	0.47905579743918	241851	3	5	1.21336148972931	0.489676140894301	0.648072989042103	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:1903763	gap junction channel activity involved in cell communication by electrical coupling	0.000792375833274227	15	1.17448881745718	0.301714759925474	0.482087714228747	146639	6	8	1.51670186216164	0.137377360275156	0.346049703116612	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0008191	metalloendopeptidase inhibitor activity	0.001791214962218	32	1.10838622205525	0.30390475550617	0.485111425831324	100679	6	12	1.01113457477443	0.597837614624016	0.761826508294875	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0015179	L-amino acid transmembrane transporter activity	0.00514744992823441	88	1.06066781308978	0.304119726009001	0.485111425831324	86942	40	65	1.2444733227993	0.0334287294926124	0.151200714935816	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0046870	cadmium ion binding	0.0002818201927522	6	1.32089407265744	0.304314310373294	0.485111425831324	12795	3	6	1.01113457477443	0.645891540339128	0.777336134513407	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0017169	CDP-alcohol phosphatidyltransferase activity	0.00022697946576131	5	1.36669713312678	0.304766419884488	0.485289065877189	28116	2	6	0.674089716516286	0.885411321141127	0.953448334972336	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0140566	histone reader activity	0.00256532465440126	45	1.08832605706326	0.304897357715843	0.485289065877189	228753	18	32	1.13752639662123	0.276767716182793	0.500098558054626	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0106438	protein-glutamic acid ligase activity, elongating	0.000679610740420103	13	1.18678477749111	0.306237791970261	0.487045885529209	92645	5	7	1.44447796396347	0.217589737849301	0.434297691297411	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:1990380	K48-linked deubiquitinase activity	0.00144003895695	26	1.12018036381227	0.307769263505888	0.489103586328276	76682	11	20	1.11224803225187	0.392562563963644	0.60111142606933	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0031545	peptidyl-proline 4-dioxygenase activity	0.000796435479354577	15	1.1685021317208	0.308286256886026	0.489547157925495	143191	5	8	1.26391821846804	0.351277033806209	0.568253820291083	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0051959	dynein light intermediate chain binding	0.0029318236706655	51	1.07924781426402	0.311569961247152	0.494380092711363	80569	21	30	1.4155884046842	0.0184201663844817	0.103575689670119	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0005521	lamin binding	0.00179893992329311	32	1.10362661874071	0.312188722041878	0.494839214903046	394255	11	17	1.30852709676691	0.154868915965645	0.372772197727833	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0070330	aromatase activity	0.000284773898776421	6	1.30719361486784	0.312503468997592	0.494839214903046	14306	4	9	0.898786288688381	0.73518103031764	0.854321039183344	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0034594	phosphatidylinositol trisphosphate phosphatase activity	0.00120834262663236	22	1.12959154507066	0.312580650813392	0.494839214903046	164366	7	11	1.28689854971291	0.262076354382929	0.482426777567145	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0048038	quinone binding	0.000858871234572454	16	1.15579489971506	0.315180189147991	0.498570967922034	73140	9	15	1.21336148972931	0.288582607916624	0.514647319837445	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0030971	receptor tyrosine kinase binding	0.00941409074471058	158	1.04128006794094	0.315442244150158	0.498602256882507	108142	48	83	1.16950505034151	0.0776000837002587	0.255418127947293	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0032453	histone H3K4 demethylase activity	0.00040011914071641	8	1.24047926156874	0.319800887985951	0.504846587977823	36250	4	8	1.01113457477443	0.624633792026528	0.769934193872173	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0005353	fructose transmembrane transporter activity	0.000400154267910816	8	1.24037036717557	0.319883357980117	0.504846587977823	14307	4	6	1.34817943303257	0.333460741449473	0.551214623215274	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0004143	ATP-dependent diacylglycerol kinase activity	0.00156994460982703	28	1.10652836149763	0.321516623246323	0.507035410452822	93147	8	11	1.4707411996719	0.106278998164756	0.293193268395534	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0016790	thiolester hydrolase activity	0.00354602530883158	61	1.06727626822538	0.322464726785068	0.508141200400973	63280	30	51	1.18957008796992	0.114878496533212	0.309534807020012	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:1990518	single-stranded 3'-5' DNA helicase activity	0.00366874423990262	63	1.06539820633561	0.324186557356973	0.51046360752919	109328	21	45	0.9437256031228	0.69911982593792	0.829702157112077	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0042800	histone H3K4 methyltransferase activity	0.00258950576177602	45	1.07816314117673	0.326703425701932	0.513854057106893	115205	14	20	1.4155884046842	0.0520947255323287	0.194928991173695	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0019215	intermediate filament binding	0.000633199784663046	12	1.17578884635803	0.326839145166629	0.513854057106893	22161	7	13	1.08891415744939	0.483852384587329	0.648072989042103	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0016842	amidine-lyase activity	0.000749873438890399	14	1.15832095568319	0.327587490826297	0.514637447420244	84964	7	7	2.02226914954886	0.00722245148722764	0.0530850184311232	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0005247	voltage-gated chloride channel activity	0.000403926475335867	8	1.22878673848428	0.328761905936763	0.516088483919038	16995	6	12	1.01113457477443	0.597837614624016	0.761826508294875	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0019960	C-X3-C chemokine binding	0.000751544813462928	14	1.15574494403695	0.33045488804318	0.518350731397	101631	3	5	1.21336148972931	0.489676140894301	0.648072989042103	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0008374	O-acyltransferase activity	0.00434321658943353	74	1.05708298111639	0.331776304265958	0.519792226570955	60968	31	57	1.09983059010552	0.269757630558486	0.491728258360819	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0140767	enzyme-substrate adaptor activity	0.0121962177990015	203	1.03266561191595	0.331975043747169	0.519792226570955	87275	77	172	0.905318165786407	0.904968907374837	0.961004133837675	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0001851	complement component C3b binding	0.000520228838895469	10	1.19259895623343	0.332131573343443	0.519792226570955	70144	6	8	1.51670186216164	0.137377360275156	0.346049703116612	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0071916	dipeptide transmembrane transporter activity	0.000463283879646147	9	1.20526950704356	0.333517931903747	0.521565276487774	84094	3	5	1.21336148972931	0.489676140894301	0.648072989042103	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0004303	estradiol 17-beta-dehydrogenase [NAD(P)+] activity	0.000812184171513133	15	1.14584424080819	0.334129787198997	0.522125362228956	36918	11	17	1.30852709676691	0.154868915965645	0.372772197727833	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0004784	superoxide dismutase activity	0.000292900367460708	6	1.27092576014434	0.335201661550477	0.523006079962761	46490	4	5	1.61781531963909	0.18066365418258	0.392150215675461	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0016721	oxidoreductase activity, acting on superoxide radicals as acceptor	0.000292900367460708	6	1.27092576014434	0.335201661550477	0.523006079962761	46490	4	5	1.61781531963909	0.18066365418258	0.392150215675461	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0016413	O-acetyltransferase activity	0.000755944022422533	14	1.14901909746364	0.338028780159582	0.527017598157894	22666	5	11	0.919213249794935	0.713081684712004	0.83906352609337	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0030215	semaphorin receptor binding	0.00332752471683392	57	1.06277765350445	0.340457524010616	0.530402410608514	75433	13	23	1.14302169322327	0.319425452064327	0.551214623215274	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0047676	arachidonate-CoA ligase activity	0.000641189521687388	12	1.16113757187396	0.34183114026364	0.532139551181976	51165	5	11	0.919213249794935	0.713081684712004	0.83906352609337	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0140933	5'-(N(7)-methylguanosine 5'-triphospho)-[mRNA] hydrolase activity	0.000467396405373989	9	1.19466458625317	0.342622743443165	0.532968712022701	162219	4	5	1.61781531963909	0.18066365418258	0.392150215675461	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0034189	very-low-density lipoprotein particle binding	0.000295916773638385	6	1.25797067055232	0.343676476385631	0.53420406978975	106024	3	5	1.21336148972931	0.489676140894301	0.648072989042103	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0046906	tetrapyrrole binding	0.0105133086645069	175	1.03273163817276	0.344437786567868	0.534983369627677	81138	73	171	0.863307882555945	0.968184901035111	1	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0018812	3-hydroxyacyl-CoA dehydratase activity	0.000527009520551073	10	1.17725457714789	0.34627402890228	0.537429827662814	97242	3	6	1.01113457477443	0.645891540339128	0.777336134513407	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0008353	RNA polymerase II CTD heptapeptide repeat kinase activity	0.000702349744265394	13	1.14836189225588	0.346801887250837	0.537843469451562	64104	6	10	1.21336148972931	0.363448290436527	0.580276634381981	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:1990756	ubiquitin-like ligase-substrate adaptor activity	0.0102751443978774	171	1.03251655848224	0.347368381844225	0.538316362827872	82757	63	154	0.827291924815442	0.986593172944659	1	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0015386	potassium:proton antiporter activity	0.000938863410469594	17	1.12340242222264	0.348625232194479	0.539857583037049	255812	3	13	0.466677496049736	0.987585485040258	1	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0004090	carbonyl reductase (NADPH) activity	0.000529228954898685	10	1.17231750932456	0.350924190802597	0.54282051600221	24968	7	9	1.57287600520467	0.0844966076522016	0.263875597190032	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0000064	L-ornithine transmembrane transporter activity	0.000413332253777703	8	1.20082449815869	0.351066135470817	0.54282051600221	97060	2	5	0.808907659819543	0.805571394207127	0.893728263761869	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
